device_name,timestamp,src,src_port,dst,dst_port,packet_type,size,sent_or_received,infected,queue_full_percentage
peer_5,706.09,peer_5,29446,peer_3,80,UDP,500,sent,True,0.0
peer_5,706.37,peer_5,443,peer_6,80,UDP,500,sent,True,0.0
peer_5,706.70,peer_5,29446,peer_6,80,UDP,500,sent,True,0.0
peer_5,706.93,peer_5,80,peer_4,80,UDP,500,sent,True,0.0
peer_5,706.98,peer_1,46734,peer_5,80,UDP,500,received,True,1.0
peer_5,707.22,peer_5,59260,Server,80,UDP,500,sent,True,0.0
peer_5,707.51,peer_5,443,Server,80,UDP,500,sent,True,0.5
peer_5,707.97,peer_5,443,peer_1,80,UDP,500,sent,True,0.0
peer_5,708.46,peer_5,80,peer_4,80,UDP,500,sent,True,0.0
peer_5,708.70,peer_1,80,peer_5,80,UDP,500,received,True,1.0
peer_5,708.78,peer_5,443,peer_4,80,UDP,500,sent,True,0.0
peer_5,709.03,peer_5,8178,peer_1,80,UDP,500,sent,True,0.0
peer_5,709.40,peer_5,443,peer_6,80,UDP,500,sent,True,0.0
peer_5,709.67,peer_5,8178,peer_2,80,UDP,500,sent,True,0.0
peer_5,709.92,peer_5,80,peer_1,80,UDP,500,sent,True,0.0
peer_5,710.26,peer_5,80,peer_2,80,UDP,500,sent,True,0.0
peer_5,710.72,peer_5,443,Server,80,UDP,500,sent,True,0.5
peer_5,710.96,peer_5,80,peer_1,80,UDP,500,sent,True,0.0
peer_5,711.07,peer_5,29446,peer_4,80,UDP,500,sent,True,1.0
peer_5,711.22,peer_5,8178,peer_2,80,UDP,500,sent,True,0.0
peer_5,711.69,peer_5,80,peer_6,80,UDP,500,sent,True,0.0
peer_5,711.71,peer_1,64374,peer_5,80,UDP,500,received,True,1.0
peer_5,712.19,peer_5,59260,peer_6,80,UDP,500,sent,True,0.0
peer_5,712.48,peer_5,29446,peer_2,80,UDP,500,sent,True,0.0
peer_5,712.93,peer_5,59260,peer_1,80,UDP,500,sent,True,0.0
peer_5,713.43,peer_5,59260,peer_3,80,UDP,500,sent,True,1.0
peer_5,713.63,peer_5,8178,Server,80,UDP,500,sent,True,0.0
peer_5,713.88,peer_5,80,peer_6,80,UDP,500,sent,True,0.0
peer_5,714.01,peer_5,29446,peer_4,80,UDP,500,sent,True,1.0
peer_5,714.29,peer_5,8178,peer_1,80,UDP,500,sent,True,0.0
peer_5,714.54,peer_5,8178,peer_6,80,UDP,500,sent,True,0.0
peer_5,714.92,peer_5,443,peer_4,80,UDP,500,sent,True,0.0
peer_5,715.27,peer_5,443,peer_3,80,UDP,500,sent,True,0.0
peer_5,715.52,peer_5,443,peer_6,80,UDP,500,sent,True,0.0
peer_5,715.68,peer_5,443,peer_4,80,UDP,500,sent,True,0.0
peer_5,715.80,peer_5,29446,peer_1,80,UDP,500,sent,True,0.0
peer_5,716.28,peer_5,59260,peer_2,80,UDP,500,sent,True,0.0
peer_5,716.52,peer_5,59260,Server,80,UDP,500,sent,True,0.0
peer_5,716.81,peer_5,59260,Server,80,UDP,500,sent,True,0.0
peer_5,717.01,peer_5,59260,peer_1,80,UDP,500,sent,True,0.0
peer_5,717.32,peer_5,29446,peer_6,80,UDP,500,sent,True,0.0
peer_5,717.59,peer_5,29446,peer_2,80,UDP,500,sent,True,1.0
peer_5,717.90,peer_5,29446,peer_2,80,UDP,500,sent,True,0.0
peer_5,717.99,peer_1,27113,peer_5,80,UDP,500,received,True,1.0
peer_5,718.29,peer_5,59260,peer_4,80,UDP,500,sent,True,0.0
peer_5,718.29,peer_1,27113,peer_5,80,UDP,500,received,True,1.0
peer_5,718.51,peer_5,29446,peer_3,80,UDP,500,sent,True,0.0
peer_5,718.68,peer_5,59260,peer_2,80,UDP,500,sent,True,1.0
peer_5,718.82,peer_5,29446,peer_2,80,UDP,500,sent,True,2.0
peer_5,719.24,peer_1,27113,peer_5,80,UDP,500,received,True,1.0
peer_5,719.30,peer_5,59260,peer_3,80,UDP,500,sent,True,0.0
peer_5,719.76,peer_5,8178,peer_1,80,UDP,500,sent,True,0.0
peer_5,719.99,peer_1,46734,peer_5,80,UDP,500,received,True,1.0
peer_5,720.02,peer_5,59260,peer_2,80,UDP,500,sent,True,0.0
peer_5,720.41,peer_5,80,peer_3,80,UDP,500,sent,True,0.0
peer_5,720.82,peer_5,59260,peer_4,80,UDP,500,sent,True,0.0
peer_5,721.24,peer_5,80,peer_3,80,UDP,500,sent,True,0.0
peer_5,721.67,peer_5,443,Server,80,UDP,500,sent,True,0.0
peer_5,721.70,peer_1,443,peer_5,80,UDP,500,received,True,1.0
peer_5,721.91,peer_5,29446,peer_2,80,UDP,500,sent,True,0.0
peer_5,722.41,peer_5,443,peer_3,80,UDP,500,sent,True,0.0
peer_5,722.73,peer_1,64374,peer_5,80,UDP,500,received,True,1.0
peer_5,722.88,peer_5,443,peer_6,80,UDP,500,sent,True,0.0
peer_5,723.21,peer_5,59260,peer_6,80,UDP,500,sent,True,1.0
peer_5,723.49,peer_5,80,peer_1,80,UDP,500,sent,True,0.0
peer_5,723.89,peer_5,443,peer_1,80,UDP,500,sent,True,0.0
peer_5,724.25,peer_5,29446,peer_2,80,UDP,500,sent,True,0.0
peer_5,724.54,peer_5,29446,peer_4,80,UDP,500,sent,True,0.0
peer_5,724.76,peer_3,24315,peer_5,80,UDP,64,received,True,1.0
peer_5,724.97,peer_5,8178,peer_4,80,UDP,500,sent,True,0.0
peer_5,725.40,peer_5,29446,peer_4,80,UDP,500,sent,True,0.0
peer_5,725.50,peer_5,59260,peer_3,80,UDP,500,sent,True,0.0
peer_5,725.56,peer_1,443,peer_5,80,UDP,500,received,True,1.0
peer_5,725.66,peer_5,8178,peer_1,80,UDP,500,sent,True,0.0
peer_5,726.00,peer_5,80,peer_6,80,UDP,500,sent,True,0.0
peer_5,726.11,peer_1,64374,peer_5,80,UDP,500,received,True,1.0
peer_5,726.34,peer_5,29446,peer_1,80,UDP,500,sent,True,0.0
peer_5,726.70,Server,443,peer_5,443,UDP,64,received,True,1.0
peer_5,726.82,peer_5,443,peer_4,80,UDP,500,sent,True,0.0
peer_5,727.17,peer_5,29446,Server,80,UDP,500,sent,True,0.0
peer_5,727.51,peer_5,80,peer_4,80,UDP,500,sent,True,1.0
peer_5,727.73,peer_1,80,peer_5,80,UDP,500,received,True,1.0
peer_5,727.76,peer_5,59260,peer_1,80,UDP,500,sent,True,0.0
peer_5,727.95,peer_1,46734,peer_5,80,UDP,500,received,True,1.0
peer_5,728.20,peer_5,29446,peer_2,80,UDP,500,sent,True,0.0
peer_5,728.69,peer_5,443,peer_6,80,UDP,500,sent,True,0.0
peer_5,729.14,peer_5,443,peer_3,80,UDP,500,sent,True,0.0
peer_5,729.30,peer_5,59260,peer_3,80,UDP,500,sent,True,1.0
peer_5,729.75,peer_5,8178,peer_4,80,UDP,500,sent,True,0.0
peer_5,730.09,peer_5,80,peer_3,80,UDP,500,sent,True,0.0
peer_5,730.28,peer_5,29446,peer_2,80,UDP,500,sent,True,1.0
peer_5,730.68,peer_5,443,Server,80,UDP,500,sent,True,0.0
peer_5,730.88,peer_2,443,peer_5,443,UDP,64,received,True,1.0
peer_5,731.05,peer_5,443,peer_6,80,UDP,500,sent,True,0.0
peer_5,731.35,peer_5,59260,peer_2,80,UDP,500,sent,True,0.0
peer_5,731.63,peer_5,80,Server,80,UDP,500,sent,True,0.0
peer_5,731.77,peer_5,59260,peer_2,80,UDP,500,sent,True,0.0
peer_5,732.12,peer_5,59260,peer_6,80,UDP,500,sent,True,0.0
peer_5,732.29,peer_1,64374,peer_5,80,UDP,500,received,True,1.0
peer_5,732.57,peer_5,29446,peer_3,80,UDP,500,sent,True,0.0
peer_5,732.68,peer_5,59260,peer_2,80,UDP,500,sent,True,0.0
peer_5,733.12,peer_5,29446,peer_6,80,UDP,500,sent,True,0.0
peer_5,733.38,peer_5,443,peer_2,80,UDP,500,sent,True,0.0
peer_5,733.51,peer_5,80,peer_1,80,UDP,500,sent,True,0.0
peer_5,733.87,peer_5,443,peer_6,80,UDP,500,sent,True,0.0
peer_5,734.23,peer_1,80,peer_5,80,UDP,500,received,True,1.0
peer_5,734.32,peer_5,29446,peer_2,80,UDP,500,sent,True,0.0
peer_5,734.59,peer_5,443,peer_6,80,UDP,500,sent,True,0.0
peer_5,734.77,peer_5,59260,peer_3,80,UDP,500,sent,True,0.0
peer_5,735.04,peer_5,80,peer_1,80,UDP,500,sent,True,0.0
peer_5,735.16,peer_5,29446,peer_4,80,UDP,500,sent,True,0.0
peer_5,735.53,peer_5,59260,peer_1,80,UDP,500,sent,True,0.0
peer_5,735.79,peer_5,80,peer_2,80,UDP,500,sent,True,0.0
peer_5,735.91,peer_5,80,peer_6,80,UDP,500,sent,True,0.0
peer_5,736.31,peer_5,443,peer_2,80,UDP,500,sent,True,0.0
peer_5,736.74,peer_5,8178,peer_2,80,UDP,500,sent,True,0.0
peer_5,737.02,peer_5,443,peer_2,80,UDP,500,sent,True,0.0
peer_5,737.03,peer_1,443,peer_5,80,UDP,500,received,True,1.0
peer_5,737.43,peer_5,80,peer_4,80,UDP,500,sent,True,0.0
peer_5,737.71,peer_5,8178,peer_3,80,UDP,500,sent,True,0.0
peer_5,737.94,peer_5,443,Server,80,UDP,500,sent,True,0.0
peer_5,738.35,peer_5,443,peer_2,80,UDP,500,sent,True,1.0
peer_5,738.70,peer_5,29446,peer_1,80,UDP,500,sent,True,0.0
peer_5,738.85,peer_5,29446,peer_3,80,UDP,500,sent,True,0.0
peer_5,738.91,peer_1,80,peer_5,80,UDP,500,received,True,1.0
peer_5,739.08,peer_5,80,peer_1,80,UDP,500,sent,True,0.0
peer_5,739.57,peer_5,59260,peer_1,80,UDP,500,sent,True,0.0
peer_5,740.00,peer_5,29446,peer_6,80,UDP,500,sent,True,0.0
peer_5,740.00,peer_1,27113,peer_5,80,UDP,500,received,True,1.0
peer_5,740.11,peer_1,46734,peer_5,80,UDP,500,received,True,1.0
peer_5,740.29,peer_5,29446,peer_1,80,UDP,500,sent,True,0.0
peer_5,740.57,peer_5,59260,Server,80,UDP,500,sent,True,0.0
peer_5,740.92,peer_5,29446,peer_3,80,UDP,500,sent,True,1.0
peer_5,741.34,peer_5,443,peer_3,80,UDP,500,sent,True,1.0
peer_5,741.57,peer_5,80,peer_6,80,UDP,500,sent,True,0.0
peer_5,741.72,peer_5,80,peer_2,80,UDP,500,sent,True,0.0
peer_5,742.06,peer_5,29446,peer_2,80,UDP,500,sent,True,0.0
peer_5,742.44,peer_5,443,peer_1,80,UDP,500,sent,True,0.0
peer_5,742.92,peer_5,80,peer_1,80,UDP,500,sent,True,0.0
peer_5,743.11,peer_5,443,peer_6,80,UDP,500,sent,True,0.0
peer_5,743.42,peer_5,80,peer_2,80,UDP,500,sent,True,1.0
peer_5,743.74,peer_5,59260,peer_6,80,UDP,500,sent,True,0.0
peer_5,743.82,peer_1,80,peer_5,80,UDP,500,received,True,1.0
peer_5,743.89,peer_5,443,Server,80,UDP,500,sent,True,0.0
peer_5,744.24,peer_5,8178,Server,80,UDP,500,sent,True,0.0
peer_5,744.39,peer_5,80,peer_1,80,UDP,500,sent,True,0.0
peer_5,744.76,peer_5,29446,peer_1,80,UDP,500,sent,True,0.0
peer_5,745.25,peer_5,443,peer_4,80,UDP,500,sent,True,0.0
peer_5,745.48,peer_1,46734,peer_5,80,UDP,500,received,True,1.0
peer_5,745.53,peer_5,8178,peer_1,80,UDP,500,sent,True,0.0
peer_5,745.83,peer_5,29446,peer_6,80,UDP,500,sent,True,0.0
peer_5,746.13,peer_1,443,peer_5,80,UDP,500,received,True,1.0
peer_5,746.15,peer_5,80,peer_3,80,UDP,500,sent,True,0.0
peer_5,746.28,peer_5,59260,peer_3,80,UDP,500,sent,True,1.0
peer_5,746.53,peer_5,59260,Server,80,UDP,500,sent,True,0.5
peer_5,746.64,peer_5,80,peer_3,80,UDP,500,sent,True,0.0
peer_5,746.94,peer_5,29446,peer_2,80,UDP,500,sent,True,0.0
peer_5,747.06,peer_1,46734,peer_5,80,UDP,500,received,True,1.0
peer_5,747.13,peer_5,80,peer_3,80,UDP,500,sent,True,0.0
peer_5,747.32,peer_5,8178,peer_3,80,UDP,500,sent,True,2.0
peer_5,747.44,peer_5,443,Server,80,UDP,500,sent,True,0.0
peer_5,747.74,peer_5,8178,peer_4,80,UDP,500,sent,True,0.0
peer_5,748.07,peer_5,443,peer_2,80,UDP,500,sent,True,0.0
peer_5,748.33,peer_5,59260,peer_4,80,UDP,500,sent,True,0.0
peer_5,748.68,peer_5,29446,peer_6,80,UDP,500,sent,True,0.0
peer_5,748.76,peer_1,46734,peer_5,80,UDP,500,received,True,1.0
peer_5,749.07,peer_5,8178,Server,80,UDP,500,sent,True,0.0
peer_5,749.39,peer_1,80,peer_5,80,UDP,500,received,True,1.0
peer_5,749.56,peer_5,443,Server,80,UDP,500,sent,True,0.5
peer_5,749.81,peer_1,443,peer_5,80,UDP,500,received,True,1.0
peer_5,750.03,peer_5,443,peer_6,80,UDP,500,sent,True,0.0
peer_5,750.27,peer_5,80,peer_3,80,UDP,500,sent,True,1.0
peer_5,750.62,peer_5,59260,peer_3,80,UDP,500,sent,True,2.0
peer_5,750.75,peer_5,29446,peer_1,80,UDP,500,sent,True,0.0
peer_5,750.88,peer_5,8178,peer_1,80,UDP,500,sent,True,1.0
peer_5,751.23,peer_5,29446,peer_3,80,UDP,500,sent,True,2.0
peer_5,751.47,peer_5,443,peer_4,80,UDP,500,sent,True,0.0
peer_5,751.79,peer_1,443,peer_5,80,UDP,500,received,True,1.0
peer_5,751.90,peer_5,59260,peer_6,80,UDP,500,sent,True,0.0
peer_5,752.09,peer_5,59260,peer_3,80,UDP,500,sent,True,1.0
peer_5,752.36,peer_5,8178,peer_6,80,UDP,500,sent,True,0.0
peer_5,752.64,peer_5,59260,Server,80,UDP,500,sent,True,5.0
peer_5,753.05,peer_5,443,peer_3,80,UDP,500,sent,True,0.0
peer_5,753.51,peer_5,443,peer_6,80,UDP,500,sent,True,0.0
peer_5,753.59,peer_1,46734,peer_5,80,UDP,500,received,True,1.0
peer_5,753.94,peer_5,8178,peer_4,80,UDP,500,sent,True,0.0
peer_5,754.19,peer_5,443,Server,80,UDP,500,sent,True,3.5
peer_5,754.48,peer_5,8178,peer_2,80,UDP,500,sent,True,0.0
peer_5,754.62,peer_5,80,peer_3,80,UDP,500,sent,True,1.0
peer_5,754.97,peer_5,8178,peer_6,80,UDP,500,sent,True,0.0
peer_5,754.98,Server,80,peer_5,443,TCP,1400,received,True,1.0
peer_5,755.03,Server,443,peer_5,443,TCP,1400,received,True,5.0
peer_5,755.03,peer_1,46734,peer_5,80,UDP,500,received,True,8.0
peer_5,755.08,Server,80,peer_5,443,TCP,1400,received,True,11.0
peer_5,755.13,Server,8080,peer_5,443,TCP,1400,received,True,14.0
peer_5,755.18,Server,8080,peer_5,443,TCP,1400,received,True,16.0
peer_5,755.23,Server,80,peer_5,443,TCP,1400,received,True,15.0
peer_5,755.28,Server,8080,peer_5,443,TCP,1400,received,True,14.0
peer_5,755.33,Server,443,peer_5,443,TCP,1400,received,True,13.0
peer_5,755.38,peer_5,59260,peer_6,80,UDP,500,sent,True,0.0
peer_5,755.38,Server,80,peer_5,443,TCP,1400,received,True,13.0
peer_5,755.43,Server,443,peer_5,443,TCP,1400,received,True,12.0
peer_5,755.48,Server,8080,peer_5,443,TCP,1400,received,True,11.0
peer_5,755.53,Server,80,peer_5,443,TCP,1400,received,True,11.0
peer_5,755.58,Server,80,peer_5,443,TCP,1400,received,True,10.0
peer_5,755.63,Server,80,peer_5,443,TCP,1400,received,True,9.0
peer_5,755.67,peer_5,8178,peer_4,80,UDP,500,sent,True,0.0
peer_5,755.68,Server,443,peer_5,443,TCP,1400,received,True,8.0
peer_5,755.73,Server,443,peer_5,443,TCP,1400,received,True,7.0
peer_5,755.78,Server,8080,peer_5,443,TCP,1400,received,True,6.0
peer_5,755.80,peer_5,8178,peer_1,80,UDP,500,sent,True,0.0
peer_5,755.83,Server,443,peer_5,443,TCP,1400,received,True,5.0
peer_5,755.88,Server,80,peer_5,443,TCP,1400,received,True,5.0
peer_5,755.93,Server,80,peer_5,443,TCP,1400,received,True,4.0
peer_5,756.11,peer_5,29446,Server,80,UDP,500,sent,True,0.0
peer_5,756.37,peer_5,80,peer_6,80,UDP,500,sent,True,0.0
peer_5,756.73,peer_5,8178,Server,80,UDP,500,sent,True,0.0
peer_5,756.74,peer_1,80,peer_5,80,UDP,500,received,True,3.0
peer_5,757.17,peer_5,8178,peer_1,80,UDP,500,sent,True,0.0
peer_5,757.23,peer_1,80,peer_5,80,UDP,500,received,True,2.0
peer_5,757.42,peer_5,59260,peer_1,80,UDP,500,sent,True,0.0
peer_5,757.74,peer_5,80,peer_4,80,UDP,500,sent,True,0.0
peer_5,758.13,peer_5,8178,peer_6,80,UDP,500,sent,True,0.0
peer_5,758.40,peer_5,80,Server,80,UDP,500,sent,True,1.0
peer_5,758.66,peer_1,443,peer_5,80,UDP,500,received,True,1.0
peer_5,758.76,peer_5,8178,peer_4,80,UDP,500,sent,True,0.0
peer_5,758.89,peer_5,8178,peer_2,80,UDP,500,sent,True,0.0
peer_5,759.38,peer_5,443,peer_3,80,UDP,500,sent,True,0.0
peer_5,759.55,peer_5,59260,peer_1,80,UDP,500,sent,True,0.0
peer_5,759.78,peer_5,59260,peer_4,80,UDP,500,sent,True,0.0
peer_5,759.91,peer_5,80,Server,80,UDP,500,sent,True,0.0
peer_5,759.98,peer_1,80,peer_5,80,UDP,500,received,True,1.0
peer_5,760.12,peer_5,29446,peer_4,80,UDP,500,sent,True,1.0
peer_5,760.45,peer_5,29446,peer_6,80,UDP,500,sent,True,1.0
peer_5,760.85,peer_1,64374,peer_5,80,UDP,500,received,True,1.0
peer_5,760.89,peer_5,80,peer_1,80,UDP,500,sent,True,0.0
peer_5,761.07,peer_5,59260,peer_1,80,UDP,500,sent,True,1.0
peer_5,761.25,peer_5,59260,peer_2,80,UDP,500,sent,True,1.0
peer_5,761.48,peer_5,59260,peer_1,80,UDP,500,sent,True,0.0
peer_5,761.98,peer_5,8178,peer_6,80,UDP,500,sent,True,2.0
peer_5,762.27,peer_1,46734,peer_5,80,UDP,500,received,True,1.0
peer_5,762.40,peer_5,29446,peer_4,80,UDP,500,sent,True,0.0
peer_5,762.89,peer_5,59260,peer_1,80,UDP,500,sent,True,0.0
peer_5,763.02,peer_5,8178,Server,80,UDP,500,sent,True,0.5
peer_5,763.48,peer_5,8178,peer_4,80,UDP,500,sent,True,0.0
peer_5,763.66,peer_5,80,peer_6,80,UDP,500,sent,True,1.0
peer_5,763.84,peer_5,29446,peer_4,80,UDP,500,sent,True,0.0
peer_5,763.99,peer_1,27113,peer_5,80,UDP,500,received,True,1.0
peer_5,764.15,peer_5,29446,peer_6,80,UDP,500,sent,True,2.0
peer_5,764.30,peer_5,29446,peer_4,80,UDP,500,sent,True,0.0
peer_5,764.46,peer_5,59260,peer_4,80,UDP,500,sent,True,1.0
peer_5,764.80,peer_1,64374,peer_5,80,UDP,500,received,True,1.0
peer_5,764.82,peer_5,29446,peer_6,80,UDP,500,sent,True,0.0
peer_5,764.94,peer_5,80,peer_6,80,UDP,500,sent,True,2.0
peer_5,765.44,peer_5,8178,peer_1,80,UDP,500,sent,True,0.0
peer_5,765.68,peer_5,80,Server,80,UDP,500,sent,True,0.5
peer_5,765.87,peer_1,64374,peer_5,80,UDP,500,received,True,1.0
peer_5,765.89,peer_5,80,peer_1,80,UDP,500,sent,True,0.0
peer_5,766.09,peer_1,46734,peer_5,80,UDP,500,received,True,1.0
peer_5,766.25,peer_5,8178,Server,80,UDP,500,sent,True,0.0
peer_5,766.38,peer_5,443,Server,80,UDP,500,sent,True,0.0
peer_5,766.53,peer_5,29446,peer_3,80,UDP,500,sent,True,0.0
peer_5,766.97,peer_5,29446,peer_1,80,UDP,500,sent,True,0.0
peer_5,767.24,peer_5,59260,peer_3,80,UDP,500,sent,True,0.0
peer_5,767.58,peer_5,29446,peer_1,80,UDP,500,sent,True,0.0
peer_5,767.79,peer_5,443,peer_4,80,UDP,500,sent,True,0.0
peer_5,768.27,peer_5,29446,peer_1,80,UDP,500,sent,True,0.0
peer_5,768.31,peer_1,64374,peer_5,80,UDP,500,received,True,1.0
peer_5,768.74,peer_5,29446,peer_4,80,UDP,500,sent,True,0.0
peer_5,768.99,peer_5,8178,peer_3,80,UDP,500,sent,True,0.0
peer_5,769.12,peer_5,29446,peer_4,80,UDP,500,sent,True,0.0
peer_5,769.50,peer_1,80,peer_5,80,UDP,500,received,True,1.0
peer_5,769.52,peer_5,80,peer_2,80,UDP,500,sent,True,0.0
peer_5,769.79,peer_1,46734,peer_5,80,UDP,500,received,True,1.0
peer_5,769.99,peer_5,59260,peer_2,80,UDP,500,sent,True,0.0
peer_5,770.45,peer_1,80,peer_5,80,UDP,500,received,True,1.0
peer_5,770.46,peer_5,80,peer_1,80,UDP,500,sent,True,0.0
peer_5,770.87,peer_5,8178,peer_2,80,UDP,500,sent,True,0.0
peer_5,771.17,peer_5,443,peer_4,80,UDP,500,sent,True,1.0
peer_5,771.58,peer_5,8178,peer_3,80,UDP,500,sent,True,1.0
peer_5,771.97,peer_1,27113,peer_5,80,UDP,500,received,True,1.0
peer_5,772.07,peer_5,80,peer_1,80,UDP,500,sent,True,0.0
peer_5,772.21,peer_1,443,peer_5,80,UDP,500,received,True,1.0
peer_5,772.25,peer_5,59260,peer_1,80,UDP,500,sent,True,1.0
peer_5,772.60,peer_5,80,Server,80,UDP,500,sent,True,0.0
peer_5,772.84,peer_5,8178,peer_3,80,UDP,500,sent,True,0.0
peer_5,773.20,peer_5,80,peer_3,80,UDP,500,sent,True,0.0
peer_5,773.58,peer_5,80,peer_1,80,UDP,500,sent,True,0.0
peer_5,773.95,peer_5,443,peer_6,80,UDP,500,sent,True,0.0
peer_5,774.27,peer_5,59260,peer_1,80,UDP,500,sent,True,0.0
peer_5,774.76,peer_5,29446,peer_2,80,UDP,500,sent,True,0.0
peer_5,775.09,peer_5,8178,peer_6,80,UDP,500,sent,True,1.0
peer_5,775.38,peer_5,59260,peer_2,80,UDP,500,sent,True,0.0
peer_5,775.87,peer_5,59260,Server,80,UDP,500,sent,True,0.0
peer_5,776.18,peer_5,29446,Server,80,UDP,500,sent,True,0.0
peer_5,776.49,peer_5,443,peer_2,80,UDP,500,sent,True,0.0
peer_5,776.76,peer_5,59260,peer_3,80,UDP,500,sent,True,1.0
peer_5,777.15,peer_5,443,peer_2,80,UDP,500,sent,True,0.0
peer_5,777.56,peer_5,443,Server,80,UDP,500,sent,True,0.0
peer_5,777.70,peer_5,80,peer_1,80,UDP,500,sent,True,0.0
peer_5,777.80,peer_5,59260,peer_2,80,UDP,500,sent,True,0.0
peer_5,777.80,peer_1,46734,peer_5,80,UDP,500,received,True,1.0
peer_5,778.15,peer_5,59260,peer_6,80,UDP,500,sent,True,0.0
peer_5,778.63,peer_5,80,peer_2,80,UDP,500,sent,True,0.0
peer_5,778.98,peer_5,29446,peer_3,80,UDP,500,sent,True,1.0
peer_5,779.19,peer_1,46734,peer_5,80,UDP,500,received,True,1.0
peer_5,779.43,peer_5,29446,peer_6,80,UDP,500,sent,True,0.0
peer_5,779.65,peer_5,8178,peer_3,80,UDP,500,sent,True,0.0
peer_5,779.99,peer_5,59260,peer_6,80,UDP,500,sent,True,0.0
peer_5,780.32,peer_5,443,Server,80,UDP,500,sent,True,0.0
peer_5,780.44,peer_5,59260,peer_3,80,UDP,500,sent,True,0.0
peer_5,780.79,peer_5,8178,peer_6,80,UDP,500,sent,True,0.0
peer_5,780.89,peer_5,59260,peer_4,80,UDP,500,sent,True,1.0
peer_5,781.33,peer_5,8178,peer_1,80,UDP,500,sent,True,0.0
peer_5,781.67,peer_5,8178,peer_1,80,UDP,500,sent,True,0.0
peer_5,781.92,peer_5,8178,peer_3,80,UDP,500,sent,True,0.0
peer_5,782.20,peer_5,8178,peer_4,80,UDP,500,sent,True,0.0
peer_5,782.67,peer_5,8178,peer_4,80,UDP,500,sent,True,0.0
peer_5,783.14,peer_5,29446,peer_4,80,UDP,500,sent,True,0.0
peer_5,783.49,peer_3,443,peer_5,59260,UDP,64,received,True,1.0
peer_5,783.59,peer_5,59260,peer_1,80,UDP,500,sent,True,0.0
peer_5,783.85,peer_5,8178,peer_2,80,UDP,500,sent,True,0.0
peer_5,784.29,peer_5,443,peer_4,80,UDP,500,sent,True,0.0
peer_5,784.38,peer_1,64374,peer_5,80,UDP,500,received,True,1.0
peer_5,784.74,peer_5,59260,peer_3,80,UDP,500,sent,True,0.0
peer_5,784.84,peer_1,46734,peer_5,80,UDP,500,received,True,1.0
peer_5,785.22,peer_5,59260,peer_3,80,UDP,500,sent,True,0.0
peer_5,785.63,peer_5,59260,peer_1,80,UDP,500,sent,True,0.0
peer_5,785.67,peer_1,443,peer_5,80,UDP,500,received,True,1.0
peer_5,785.79,peer_5,8178,peer_4,80,UDP,500,sent,True,0.0
peer_5,785.97,peer_5,8178,peer_4,80,UDP,500,sent,True,1.0
peer_5,786.12,peer_5,443,Server,80,UDP,500,sent,True,0.0
peer_5,786.44,peer_5,80,peer_3,80,UDP,500,sent,True,0.0
peer_5,786.85,peer_5,80,Server,80,UDP,500,sent,True,0.0
peer_5,787.05,peer_1,27113,peer_5,80,UDP,500,received,True,1.0
peer_5,787.09,peer_5,443,peer_2,80,UDP,500,sent,True,0.0
peer_5,787.23,peer_5,8178,peer_4,80,UDP,500,sent,True,0.0
peer_5,787.61,peer_5,29446,peer_2,80,UDP,500,sent,True,0.0
peer_5,787.87,peer_5,80,peer_2,80,UDP,500,sent,True,0.0
peer_5,788.06,peer_5,443,peer_1,80,UDP,500,sent,True,0.0
peer_5,788.20,peer_5,80,peer_6,80,UDP,500,sent,True,0.0
peer_5,788.39,peer_5,443,Server,80,UDP,500,sent,True,0.0
peer_5,788.81,peer_5,29446,peer_6,80,UDP,500,sent,True,0.0
peer_5,789.16,peer_5,59260,peer_4,80,UDP,500,sent,True,0.0
peer_5,789.51,peer_5,80,peer_3,80,UDP,500,sent,True,0.0
peer_5,789.78,peer_5,29446,peer_2,80,UDP,500,sent,True,0.0
peer_5,790.01,peer_5,443,peer_6,80,UDP,500,sent,True,0.0
peer_5,790.43,peer_5,8178,peer_4,80,UDP,500,sent,True,0.0
peer_5,790.69,peer_5,29446,peer_3,80,UDP,500,sent,True,2.0
peer_5,791.10,peer_5,443,peer_1,80,UDP,500,sent,True,0.0
peer_5,791.24,peer_5,8178,Server,80,UDP,500,sent,True,0.0
peer_5,791.45,peer_5,29446,peer_2,80,UDP,500,sent,True,0.0
peer_5,791.50,peer_1,27113,peer_5,80,UDP,500,received,True,1.0
peer_5,791.88,peer_5,80,peer_6,80,UDP,500,sent,True,0.0
peer_5,791.95,peer_1,46734,peer_5,80,UDP,500,received,True,1.0
peer_5,792.23,peer_5,29446,peer_1,80,UDP,500,sent,True,0.0
peer_5,792.67,peer_5,443,peer_6,80,UDP,500,sent,True,0.0
peer_5,792.91,peer_5,80,peer_2,80,UDP,500,sent,True,0.0
peer_5,793.17,peer_1,64374,peer_5,80,UDP,500,received,True,1.0
peer_5,793.40,peer_5,8178,Server,80,UDP,500,sent,True,0.0
peer_5,793.42,peer_1,46734,peer_5,80,UDP,500,received,True,1.0
peer_5,793.88,peer_5,59260,peer_2,80,UDP,500,sent,True,0.0
peer_5,793.99,peer_2,55856,peer_5,8178,UDP,64,received,True,1.0
peer_5,794.28,peer_5,80,peer_6,80,UDP,500,sent,True,0.0
peer_5,794.58,peer_5,443,peer_1,80,UDP,500,sent,True,0.0
peer_5,794.89,peer_5,80,Server,80,UDP,500,sent,True,0.0
