device_name,timestamp,src,src_port,dst,dst_port,packet_type,size,sent_or_received,infected,queue_full_percentage
peer_3,783.65,Server,443,peer_3,443,ACK,60,received,True,3.0
peer_3,783.72,peer_3,80,Server,8080,SYN,60,sent,True,99.5
peer_3,783.75,Server,8080,peer_3,30980,ACK,60,received,True,2.0
peer_3,783.85,Server,80,peer_3,443,ACK,60,received,True,3.0
peer_3,783.89,peer_3,15472,Server,8080,SYN,60,sent,True,99.5
peer_3,784.08,peer_3,30980,Server,8080,SYN,60,sent,True,99.5
peer_3,784.15,Server,443,peer_3,13848,ACK,60,received,True,2.0
peer_3,784.25,Server,80,peer_3,30980,ACK,60,received,True,1.0
peer_3,784.26,peer_3,443,Server,8080,SYN,60,sent,True,99.0
peer_3,784.36,peer_3,30980,Server,8080,SYN,60,sent,True,99.5
peer_3,784.59,peer_3,80,Server,8080,SYN,60,sent,True,99.5
peer_3,784.75,Server,8080,peer_3,30980,ACK,60,received,True,2.0
peer_3,784.85,Server,8080,peer_3,30980,ACK,60,received,True,2.0
peer_3,784.95,Server,8080,peer_3,30980,ACK,60,received,True,2.0
peer_3,785.15,Server,80,peer_3,443,ACK,60,received,True,2.0
peer_3,785.32,peer_3,13848,Server,8080,SYN,60,sent,True,99.5
peer_3,785.45,Server,8080,peer_3,443,ACK,60,received,True,2.0
peer_3,785.46,peer_3,15472,Server,8080,SYN,60,sent,True,99.5
peer_3,785.55,Server,443,peer_3,80,ACK,60,received,True,2.0
peer_3,785.60,peer_3,15472,Server,8080,SYN,60,sent,True,99.5
peer_3,785.81,peer_3,443,Server,8080,SYN,60,sent,True,99.5
peer_3,785.85,Server,80,peer_3,13848,ACK,60,received,True,2.0
peer_3,785.94,peer_3,30980,Server,8080,SYN,60,sent,True,99.5
peer_3,786.05,Server,8080,peer_3,443,ACK,60,received,True,1.0
peer_3,786.06,peer_3,30980,Server,8080,SYN,60,sent,True,99.5
peer_3,786.28,peer_3,15472,Server,8080,SYN,60,sent,True,99.5
peer_3,786.35,Server,80,peer_3,80,ACK,60,received,True,2.0
peer_3,786.39,peer_3,80,Server,8080,SYN,60,sent,True,99.5
peer_3,786.45,Server,443,peer_3,13848,ACK,60,received,True,2.0
peer_3,786.55,Server,8080,peer_3,80,ACK,60,received,True,3.0
peer_3,786.75,Server,80,peer_3,80,ACK,60,received,True,3.0
peer_3,786.80,peer_3,15472,Server,8080,SYN,60,sent,True,99.5
peer_3,786.85,Server,443,peer_3,15472,ACK,60,received,True,4.0
peer_3,786.95,Server,8080,peer_3,80,ACK,60,received,True,4.0
peer_3,787.03,peer_3,80,Server,8080,SYN,60,sent,True,99.5
peer_3,787.15,Server,8080,peer_3,443,ACK,60,received,True,4.0
peer_3,787.20,peer_3,13848,Server,8080,SYN,60,sent,True,99.5
peer_3,787.25,Server,8080,peer_3,15472,ACK,60,received,True,4.0
peer_3,787.45,Server,80,peer_3,443,ACK,60,received,True,5.0
peer_3,787.45,peer_3,30980,Server,8080,SYN,60,sent,True,99.5
peer_3,787.65,Server,443,peer_3,13848,ACK,60,received,True,5.0
peer_3,787.68,peer_3,80,Server,8080,SYN,60,sent,True,99.5
peer_3,787.85,Server,80,peer_3,443,ACK,60,received,True,6.0
peer_3,787.95,Server,80,peer_3,13848,ACK,60,received,True,5.0
peer_3,787.99,peer_3,30980,Server,8080,SYN,60,sent,True,99.5
peer_3,788.05,Server,80,peer_3,15472,ACK,60,received,True,5.0
peer_3,788.25,Server,443,peer_3,30980,ACK,60,received,True,5.0
peer_3,788.25,peer_3,443,Server,8080,SYN,60,sent,True,99.0
peer_3,788.35,Server,8080,peer_3,443,ACK,60,received,True,4.0
peer_3,788.36,peer_3,13848,Server,8080,SYN,60,sent,True,99.5
peer_3,788.45,Server,443,peer_3,15472,ACK,60,received,True,4.0
peer_3,788.50,peer_3,15472,Server,8080,SYN,60,sent,True,99.5
peer_3,788.58,peer_3,443,Server,8080,SYN,60,sent,True,99.5
peer_3,788.75,Server,443,peer_3,15472,ACK,60,received,True,5.0
peer_3,788.88,peer_3,443,Server,8080,SYN,60,sent,True,99.5
peer_3,789.03,peer_3,443,Server,8080,SYN,60,sent,True,99.5
peer_3,789.05,Server,443,peer_3,30980,ACK,60,received,True,5.0
peer_3,789.21,peer_3,15472,Server,8080,SYN,60,sent,True,99.5
peer_3,789.35,Server,443,peer_3,443,ACK,60,received,True,4.0
peer_3,789.41,peer_3,30980,Server,8080,SYN,60,sent,True,99.5
peer_3,789.49,peer_3,13848,Server,8080,SYN,60,sent,True,99.5
peer_3,789.55,Server,443,peer_3,15472,ACK,60,received,True,4.0
peer_3,789.65,Server,80,peer_3,13848,ACK,60,received,True,4.0
peer_3,789.66,peer_3,13848,Server,8080,SYN,60,sent,True,99.0
peer_3,789.76,peer_3,15472,Server,8080,SYN,60,sent,True,99.5
peer_3,789.85,Server,8080,peer_3,443,ACK,60,received,True,4.0
peer_3,790.09,peer_3,443,Server,8080,SYN,60,sent,True,99.5
peer_3,790.15,Server,8080,peer_3,13848,ACK,60,received,True,4.0
peer_3,790.21,peer_3,13848,Server,8080,SYN,60,sent,True,99.5
peer_3,790.33,peer_3,15472,Server,8080,SYN,60,sent,True,99.5
peer_3,790.45,Server,443,peer_3,30980,ACK,60,received,True,4.0
peer_3,790.65,Server,8080,peer_3,13848,ACK,60,received,True,4.0
peer_3,790.75,Server,80,peer_3,80,ACK,60,received,True,3.0
peer_3,790.88,peer_3,443,Server,8080,SYN,60,sent,True,99.5
peer_3,790.95,Server,8080,peer_3,443,ACK,60,received,True,3.0
peer_3,791.06,peer_3,13848,Server,8080,SYN,60,sent,True,99.5
peer_3,791.25,Server,443,peer_3,13848,ACK,60,received,True,3.0
peer_3,791.27,peer_3,80,Server,8080,SYN,60,sent,True,99.5
peer_3,791.55,Server,8080,peer_3,15472,ACK,60,received,True,3.0
peer_3,791.68,peer_3,443,Server,8080,SYN,60,sent,True,99.0
peer_3,791.85,Server,80,peer_3,15472,ACK,60,received,True,4.0
peer_3,791.99,peer_3,443,Server,8080,SYN,60,sent,True,99.5
peer_3,792.05,Server,443,peer_3,80,ACK,60,received,True,3.0
peer_3,792.15,Server,8080,peer_3,13848,ACK,60,received,True,3.0
peer_3,792.16,peer_3,13848,Server,8080,SYN,60,sent,True,99.5
peer_3,792.25,Server,8080,peer_3,13848,ACK,60,received,True,3.0
peer_3,792.27,peer_3,443,Server,8080,SYN,60,sent,True,99.5
peer_3,792.46,peer_3,30980,Server,8080,SYN,60,sent,True,99.5
peer_3,792.65,Server,8080,peer_3,80,ACK,60,received,True,3.0
peer_3,792.66,peer_3,15472,Server,8080,SYN,60,sent,True,99.5
peer_3,792.85,Server,443,peer_3,443,ACK,60,received,True,3.0
peer_3,793.05,Server,443,peer_3,80,ACK,60,received,True,4.0
peer_3,793.15,Server,80,peer_3,443,ACK,60,received,True,4.0
peer_3,793.17,peer_3,443,Server,8080,SYN,60,sent,True,99.5
peer_3,793.34,peer_3,13848,Server,8080,SYN,60,sent,True,99.5
peer_3,793.35,Server,443,peer_3,13848,ACK,60,received,True,4.0
peer_3,793.45,Server,443,peer_3,80,ACK,60,received,True,3.0
peer_3,793.65,Server,443,peer_3,13848,ACK,60,received,True,4.0
peer_3,793.68,peer_3,15472,Server,8080,SYN,60,sent,True,99.5
peer_3,793.75,Server,8080,peer_3,13848,ACK,60,received,True,5.0
peer_3,793.86,peer_3,443,Server,8080,SYN,60,sent,True,99.5
peer_3,794.15,Server,443,peer_3,15472,ACK,60,received,True,5.0
peer_3,794.24,peer_3,443,Server,8080,SYN,60,sent,True,99.5
peer_3,794.25,Server,8080,peer_3,80,ACK,60,received,True,4.0
peer_3,794.35,Server,80,peer_3,443,ACK,60,received,True,4.0
peer_3,794.37,peer_3,15472,Server,8080,SYN,60,sent,True,99.5
peer_3,794.45,Server,80,peer_3,15472,ACK,60,received,True,5.0
peer_3,794.65,Server,443,peer_3,30980,ACK,60,received,True,5.0
peer_3,794.95,Server,8080,peer_3,30980,ACK,60,received,True,5.0
peer_3,794.98,peer_3,15472,Server,8080,SYN,60,sent,True,99.5
peer_3,795.15,Server,8080,peer_3,13848,ACK,60,received,True,5.0
peer_3,795.25,Server,80,peer_3,80,ACK,60,received,True,5.0
peer_3,795.35,Server,8080,peer_3,80,ACK,60,received,True,5.0
peer_3,795.49,peer_3,443,Server,8080,SYN,60,sent,True,99.5
peer_3,795.58,peer_3,30980,Server,8080,SYN,60,sent,True,99.5
peer_3,795.65,Server,80,peer_3,13848,ACK,60,received,True,6.0
peer_3,795.75,peer_3,30980,Server,8080,SYN,60,sent,True,99.5
peer_3,795.85,Server,443,peer_3,80,ACK,60,received,True,6.0
peer_3,795.89,peer_3,443,Server,8080,SYN,60,sent,True,99.5
peer_3,795.95,Server,8080,peer_3,443,ACK,60,received,True,6.0
peer_3,796.15,Server,443,peer_3,80,ACK,60,received,True,6.0
peer_3,796.18,peer_3,30980,Server,8080,SYN,60,sent,True,99.5
peer_3,796.35,Server,8080,peer_3,443,ACK,60,received,True,7.0
peer_3,796.40,peer_3,30980,Server,8080,SYN,60,sent,True,99.5
peer_3,796.45,Server,8080,peer_3,80,ACK,60,received,True,7.0
peer_3,796.53,peer_3,80,Server,8080,SYN,60,sent,True,99.5
peer_3,796.65,Server,8080,peer_3,30980,ACK,60,received,True,8.0
peer_3,796.75,peer_3,15472,Server,8080,SYN,60,sent,True,99.5
peer_3,796.85,Server,80,peer_3,80,ACK,60,received,True,8.0
peer_3,796.95,Server,8080,peer_3,13848,ACK,60,received,True,9.0
peer_3,796.96,peer_3,443,Server,8080,SYN,60,sent,True,99.5
peer_3,797.15,Server,80,peer_3,15472,ACK,60,received,True,8.0
peer_3,797.25,Server,443,peer_3,30980,ACK,60,received,True,8.0
peer_3,797.26,peer_3,15472,Server,8080,SYN,60,sent,True,99.0
peer_3,797.42,peer_3,13848,Server,8080,SYN,60,sent,True,99.5
peer_3,797.45,Server,80,peer_3,15472,ACK,60,received,True,8.0
peer_3,797.55,Server,443,peer_3,30980,ACK,60,received,True,9.0
peer_3,797.57,peer_3,13848,Server,8080,SYN,60,sent,True,99.0
peer_3,797.65,Server,443,peer_3,13848,ACK,60,received,True,9.0
peer_3,797.69,peer_3,80,Server,8080,SYN,60,sent,True,99.5
peer_3,797.75,Server,443,peer_3,30980,ACK,60,received,True,9.0
peer_3,797.76,peer_3,80,Server,8080,SYN,60,sent,True,99.5
peer_3,797.95,Server,443,peer_3,30980,ACK,60,received,True,10.0
peer_3,798.05,Server,80,peer_3,30980,ACK,60,received,True,11.0
peer_3,798.06,peer_3,15472,Server,8080,SYN,60,sent,True,99.5
peer_3,798.22,peer_3,13848,Server,8080,SYN,60,sent,True,99.5
peer_3,798.32,peer_3,443,Server,8080,SYN,60,sent,True,99.5
peer_3,798.35,Server,8080,peer_3,80,ACK,60,received,False,12.0
peer_3,798.55,Server,8080,peer_3,13848,ACK,60,received,False,11.0
peer_3,798.56,peer_3,13848,Server,8080,SYN,60,sent,True,99.5
peer_3,798.75,Server,80,peer_3,80,ACK,60,received,False,11.0
peer_3,798.85,Server,443,peer_3,443,ACK,60,received,False,10.0
peer_3,798.91,peer_3,30980,Server,8080,SYN,60,sent,True,99.5
peer_3,798.97,peer_3,80,Server,8080,SYN,60,sent,True,99.5
peer_3,799.05,Server,443,peer_3,15472,ACK,60,received,False,11.0
peer_3,799.25,Server,80,peer_3,15472,ACK,60,received,False,10.0
peer_3,799.35,Server,443,peer_3,13848,ACK,60,received,False,10.0
peer_3,799.45,Server,443,peer_3,30980,ACK,60,received,False,9.0
peer_3,799.55,Server,8080,peer_3,13848,ACK,60,received,False,9.0
peer_3,799.65,Server,80,peer_3,15472,ACK,60,received,False,9.0
peer_3,799.70,peer_3,13848,Server,8080,SYN,60,sent,True,99.5
peer_3,799.75,Server,443,peer_3,80,ACK,60,received,False,10.0
peer_3,799.85,Server,8080,peer_3,13848,ACK,60,received,False,10.0
peer_3,799.86,peer_3,80,Server,8080,SYN,60,sent,True,99.5
peer_3,799.97,peer_3,15472,Server,8080,SYN,60,sent,True,99.5
peer_3,800.25,Server,443,peer_3,15472,ACK,60,received,False,10.0
peer_3,800.55,Server,80,peer_3,15472,ACK,60,received,False,9.0
peer_3,800.65,Server,8080,peer_3,30980,ACK,60,received,False,9.0
peer_3,800.95,Server,80,peer_3,13848,ACK,60,received,False,9.0
peer_3,801.35,Server,8080,peer_3,443,ACK,60,received,False,9.0
peer_3,801.65,Server,443,peer_3,15472,ACK,60,received,False,9.0
peer_3,801.75,Server,80,peer_3,30980,ACK,60,received,False,9.0
peer_3,801.85,Server,80,peer_3,13848,ACK,60,received,False,10.0
peer_3,801.95,Server,443,peer_3,15472,ACK,60,received,False,10.0
peer_3,802.25,Server,8080,peer_3,443,ACK,60,received,False,10.0
peer_3,802.65,Server,443,peer_3,13848,ACK,60,received,False,10.0
peer_3,802.75,Server,80,peer_3,30980,ACK,60,received,False,10.0
peer_3,802.95,Server,8080,peer_3,443,ACK,60,received,False,10.0
peer_3,803.25,Server,80,peer_3,15472,ACK,60,received,False,9.0
peer_3,803.35,Server,80,peer_3,80,ACK,60,received,False,8.0
peer_3,803.55,Server,8080,peer_3,15472,ACK,60,received,False,8.0
peer_3,803.65,Server,80,peer_3,80,ACK,60,received,False,8.0
peer_3,803.85,Server,80,peer_3,15472,ACK,60,received,False,8.0
peer_3,804.05,Server,8080,peer_3,30980,ACK,60,received,False,9.0
peer_3,804.15,Server,8080,peer_3,443,ACK,60,received,False,9.0
peer_3,804.35,Server,443,peer_3,30980,ACK,60,received,False,9.0
peer_3,804.55,Server,8080,peer_3,80,ACK,60,received,False,9.0
peer_3,805.25,Server,8080,peer_3,13848,ACK,60,received,False,8.0
peer_3,805.45,Server,443,peer_3,15472,ACK,60,received,False,8.0
peer_3,805.55,Server,8080,peer_3,15472,ACK,60,received,False,8.0
peer_3,805.75,Server,80,peer_3,443,ACK,60,received,False,8.0
peer_3,805.85,Server,8080,peer_3,30980,ACK,60,received,False,8.0
peer_3,806.05,Server,443,peer_3,30980,ACK,60,received,False,8.0
peer_3,806.25,Server,8080,peer_3,15472,ACK,60,received,False,7.0
peer_3,806.35,Server,8080,peer_3,80,ACK,60,received,False,7.0
peer_3,806.75,Server,443,peer_3,15472,ACK,60,received,False,7.0
peer_3,806.95,Server,443,peer_3,80,ACK,60,received,False,8.0
peer_3,807.15,Server,443,peer_3,13848,ACK,60,received,False,8.0
peer_3,807.45,Server,443,peer_3,30980,ACK,60,received,False,8.0
peer_3,807.65,Server,443,peer_3,80,ACK,60,received,False,8.0
peer_3,807.95,Server,8080,peer_3,30980,ACK,60,received,False,8.0
peer_3,808.15,Server,8080,peer_3,443,ACK,60,received,False,9.0
peer_3,808.35,Server,443,peer_3,13848,ACK,60,received,False,9.0
peer_3,808.45,Server,8080,peer_3,15472,ACK,60,received,False,9.0
peer_3,808.55,Server,80,peer_3,443,ACK,60,received,False,9.0
peer_3,808.85,Server,443,peer_3,443,ACK,60,received,False,10.0
peer_3,808.95,Server,443,peer_3,443,ACK,60,received,False,9.0
peer_3,809.15,Server,443,peer_3,15472,ACK,60,received,False,8.0
peer_3,809.35,Server,443,peer_3,30980,ACK,60,received,False,8.0
peer_3,809.45,Server,8080,peer_3,13848,ACK,60,received,False,8.0
peer_3,809.55,Server,80,peer_3,13848,ACK,60,received,False,8.0
peer_3,809.75,Server,8080,peer_3,15472,ACK,60,received,False,7.0
peer_3,809.95,peer_3,13848,Server,443,UDP,32,sent,False,84.0
peer_3,810.05,Server,8080,peer_3,443,ACK,60,received,False,7.0
peer_3,810.15,Server,8080,peer_3,13848,ACK,60,received,False,6.0
peer_3,810.25,Server,8080,peer_3,15472,ACK,60,received,False,6.0
peer_3,810.85,Server,8080,peer_3,443,ACK,60,received,False,7.0
peer_3,811.05,Server,8080,peer_3,13848,ACK,60,received,False,7.0
peer_3,811.25,Server,80,peer_3,80,ACK,60,received,False,7.0
peer_3,811.55,Server,80,peer_3,443,ACK,60,received,False,6.0
peer_3,811.95,Server,8080,peer_3,443,ACK,60,received,False,5.0
peer_3,812.15,Server,8080,peer_3,13848,ACK,60,received,False,6.0
peer_3,812.25,Server,443,peer_3,443,ACK,60,received,False,5.0
peer_3,812.45,Server,80,peer_3,30980,ACK,60,received,False,5.0
peer_3,812.65,Server,8080,peer_3,15472,ACK,60,received,False,5.0
peer_3,813.15,Server,8080,peer_3,443,ACK,60,received,False,4.0
peer_3,813.25,Server,8080,peer_3,13848,ACK,60,received,False,4.0
peer_3,813.65,Server,443,peer_3,15472,ACK,60,received,False,4.0
peer_3,813.85,Server,80,peer_3,443,ACK,60,received,False,3.0
peer_3,814.15,Server,443,peer_3,443,ACK,60,received,False,2.0
peer_3,814.35,Server,8080,peer_3,15472,ACK,60,received,False,2.0
peer_3,814.95,Server,80,peer_3,15472,ACK,60,received,False,1.0
peer_3,815.45,Server,80,peer_3,443,ACK,60,received,False,1.0
peer_3,815.55,Server,80,peer_3,30980,ACK,60,received,False,2.0
peer_3,815.65,Server,443,peer_3,30980,ACK,60,received,False,2.0
peer_3,815.85,Server,443,peer_3,443,ACK,60,received,False,1.0
peer_3,816.15,Server,80,peer_3,30980,ACK,60,received,False,1.0
peer_3,816.35,Server,80,peer_3,30980,ACK,60,received,False,2.0
peer_3,816.45,Server,80,peer_3,80,ACK,60,received,False,1.0
peer_3,816.75,Server,8080,peer_3,15472,ACK,60,received,False,1.0
peer_3,816.95,Server,443,peer_3,443,ACK,60,received,False,1.0
peer_3,817.15,Server,80,peer_3,15472,ACK,60,received,False,1.0
peer_3,817.35,Server,8080,peer_3,13848,ACK,60,received,False,2.0
peer_3,817.45,Server,443,peer_3,13848,ACK,60,received,False,2.0
peer_3,817.65,Server,80,peer_3,80,ACK,60,received,False,2.0
peer_3,817.75,Server,80,peer_3,80,ACK,60,received,False,2.0
peer_3,818.05,Server,8080,peer_3,15472,ACK,60,received,False,3.0
peer_3,818.15,Server,80,peer_3,13848,ACK,60,received,False,2.0
peer_3,818.25,Server,443,peer_3,443,ACK,60,received,False,2.0
peer_3,818.55,Server,80,peer_3,13848,ACK,60,received,False,2.0
peer_3,818.79,peer_3,443,peer_2,1148,UDP,64,sent,False,26.0
peer_3,818.85,Server,80,peer_3,30980,ACK,60,received,False,2.0
peer_3,818.95,Server,443,peer_3,80,ACK,60,received,False,1.0
peer_3,819.65,Server,8080,peer_3,13848,ACK,60,received,False,1.0
peer_3,819.85,Server,80,peer_3,80,ACK,60,received,False,1.0
peer_3,819.95,Server,443,peer_3,15472,ACK,60,received,False,1.0
peer_3,834.25,peer_3,13848,Server,443,UDP,32,sent,False,17.0
peer_3,836.56,peer_3,13848,peer_2,47915,UDP,64,sent,False,0.0
peer_3,852.53,peer_5,80,peer_3,13848,UDP,64,received,False,1.0
peer_3,854.34,peer_3,30980,Server,8080,UDP,64,sent,False,1.0
peer_3,857.82,peer_3,30980,Server,443,UDP,32,sent,False,3.0
peer_3,875.45,peer_3,15472,peer_2,47915,UDP,64,sent,False,0.0
peer_3,878.87,peer_3,443,Server,443,UDP,32,sent,False,2.5
peer_3,892.38,peer_3,30980,peer_2,1148,UDP,64,sent,False,0.0
peer_3,899.79,peer_3,30980,Server,443,UDP,32,sent,False,2.0
peer_3,914.55,peer_3,443,peer_5,80,UDP,64,sent,True,1.0
peer_3,935.05,peer_3,13848,peer_5,10264,UDP,64,sent,True,2.0
peer_3,955.15,peer_3,80,peer_2,1148,UDP,64,sent,True,4.0
peer_3,970.59,peer_3,13848,peer_5,443,UDP,64,sent,True,3.0
peer_3,995.92,peer_3,80,Server,443,UDP,32,sent,True,99.5
