timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
364.5,27,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1266.962962962963,0.0,0.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82895.49857549858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,25.466666666666665,1433.8609195402296,25.466666666666665,1433.8609195402296,25.466666666666665,1433.8609195402296,25.466666666666665,1433.8609195402296,25.466666666666665,1433.8609195402296,25.466666666666665,1433.8609195402296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
206.5,59,1,0,14,13,1,58,0,0,3,1,0,45,0,0,0,0,0,974.1016949152544,64.0,0.0,500.0,466.46153846153845,64.0,990.3448275862067,0.0,0.0,500.0,500.0,0.0,980.6222222222224,0.0,0.0,0.0,0.0,0.0,47290.12741087082,0.0,0.0,0.0,14622.769230769234,0.0,32280.15970961888,0.0,0.0,0.0,0.0,0.0,41386.1494949495,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0,14,13,1,58,0,0,3,1,0,45,0,0,0,0,0,2.2045454545454546,1.5841170323928944,2.2045454545454546,1.5841170323928944,2.2045454545454546,1.5841170323928944,2.2045454545454546,1.5841170323928944,2.2045454545454546,1.5841170323928944,2.2045454545454546,1.5841170323928944,2.717741935483871,1.3493521946060287,2.717741935483871,1.3493521946060287,2.717741935483871,1.3493521946060287,2.717741935483871,1.3493521946060287,2.717741935483871,1.3493521946060287,2.717741935483871,1.3493521946060287,3.333333333333333,0.2840909090909091,3.333333333333333,0.2840909090909091,3.333333333333333,0.2840909090909091,3.333333333333333,0.2840909090909091,3.333333333333333,0.2840909090909091,3.333333333333333,0.2840909090909091,0
549.5,96,14,0,1,0,0,21,2,0,0,0,0,0,1,0,0,0,0,1072.0,500.0,0.0,64.0,0.0,0.0,1336.3809523809523,500.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,57195.78947368421,0.0,0.0,0.0,0.0,0.0,84995.04761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,76,14,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,13.51801801801802,100.9678542178542,13.51801801801802,100.9678542178542,13.51801801801802,100.9678542178542,13.51801801801802,100.9678542178542,13.51801801801802,100.9678542178542,13.51801801801802,100.9678542178542,8.065217391304348,40.59782608695652,8.065217391304348,40.59782608695652,8.065217391304348,40.59782608695652,8.065217391304348,40.59782608695652,8.065217391304348,40.59782608695652,8.065217391304348,40.59782608695652,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
413.0,21,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,976.7619047619048,0.0,64.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46860.19047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,87.14583333333333,1114.8582427536232,87.14583333333333,1114.8582427536232,87.14583333333333,1114.8582427536232,87.14583333333333,1114.8582427536232,87.14583333333333,1114.8582427536232,87.14583333333333,1114.8582427536232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
945.0,11,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,933.818181818182,0.0,64.0,64.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,89460.36363636366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,82.73076923076923,1218.5673076923078,82.73076923076923,1218.5673076923078,82.73076923076923,1218.5673076923078,82.73076923076923,1218.5673076923078,82.73076923076923,1218.5673076923078,82.73076923076923,1218.5673076923078,5.0,32.0,5.0,32.0,5.0,32.0,5.0,32.0,5.0,32.0,5.0,32.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
308.5,60,0,0,1,1,1,57,0,0,1,0,1,6,0,0,1,0,0,991.4666666666668,0.0,0.0,64.0,64.0,64.0,1006.59649122807,0.0,0.0,64.0,0.0,64.0,1024.0,0.0,0.0,64.0,0.0,0.0,31223.032768361594,0.0,0.0,0.0,0.0,0.0,17264.28070175439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,1,1,1,57,0,0,1,0,1,6,0,0,1,0,0,25.53968253968254,355.6233998975935,25.53968253968254,355.6233998975935,25.53968253968254,355.6233998975935,25.53968253968254,355.6233998975935,25.53968253968254,355.6233998975935,25.53968253968254,355.6233998975935,27.21186440677966,335.3293395675044,27.21186440677966,335.3293395675044,27.21186440677966,335.3293395675044,27.21186440677966,335.3293395675044,27.21186440677966,335.3293395675044,27.21186440677966,335.3293395675044,46.785714285714285,427.5714285714285,46.785714285714285,427.5714285714285,46.785714285714285,427.5714285714285,46.785714285714285,427.5714285714285,46.785714285714285,427.5714285714285,46.785714285714285,427.5714285714285,1
57.5,66,1,2,1,0,1,46,0,1,0,0,0,0,0,0,0,0,0,994.4242424242424,64.0,64.0,64.0,0.0,64.0,1002.4347826086956,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28429.724941724948,0.0,0.0,0.0,0.0,0.0,21392.69565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,2,1,0,1,46,0,1,0,0,0,0,0,0,0,0,0,3.422535211267605,10.311770623742452,3.422535211267605,10.311770623742452,3.422535211267605,10.311770623742452,3.422535211267605,10.311770623742452,3.422535211267605,10.311770623742452,3.422535211267605,10.311770623742452,4.659574468085107,10.925069380203514,4.659574468085107,10.925069380203514,4.659574468085107,10.925069380203514,4.659574468085107,10.925069380203514,4.659574468085107,10.925069380203514,4.659574468085107,10.925069380203514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
209.0,59,1,0,13,11,1,58,0,0,1,0,0,19,0,0,0,0,0,974.1016949152544,64.0,0.0,500.0,460.3636363636364,64.0,990.3448275862067,0.0,0.0,500.0,0.0,0.0,971.7894736842104,0.0,0.0,0.0,0.0,0.0,47290.12741087082,0.0,0.0,0.0,17281.45454545454,0.0,32280.15970961888,0.0,0.0,0.0,0.0,0.0,51792.84210526315,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0,13,11,1,58,0,0,1,0,0,19,0,0,0,0,0,2.247058823529412,1.5870448179271706,2.247058823529412,1.5870448179271706,2.247058823529412,1.5870448179271706,2.247058823529412,1.5870448179271706,2.247058823529412,1.5870448179271706,2.247058823529412,1.5870448179271706,2.805084745762712,1.2587668030391588,2.805084745762712,1.2587668030391588,2.805084745762712,1.2587668030391588,2.805084745762712,1.2587668030391588,2.805084745762712,1.2587668030391588,2.805084745762712,1.2587668030391588,3.710526315789474,0.0921052631578947,3.710526315789474,0.0921052631578947,3.710526315789474,0.0921052631578947,3.710526315789474,0.0921052631578947,3.710526315789474,0.0921052631578947,3.710526315789474,0.0921052631578947,0
955.0,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.91666666666667,1328.8560606060607,82.91666666666667,1328.8560606060607,82.91666666666667,1328.8560606060607,82.91666666666667,1328.8560606060607,82.91666666666667,1328.8560606060607,82.91666666666667,1328.8560606060607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
485.0,53,2,0,1,0,2,36,1,0,1,0,1,1,0,0,0,0,1,968.4528301886792,64.0,0.0,64.0,0.0,64.0,996.4444444444443,64.0,0.0,64.0,0.0,64.0,32.0,0.0,0.0,0.0,0.0,64.0,52426.86792452831,0.0,0.0,0.0,0.0,0.0,27335.11111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2,0,1,0,2,36,1,0,1,0,1,1,0,0,0,0,1,1.0862068965517242,0.220508166969147,1.0862068965517242,0.220508166969147,1.0862068965517242,0.220508166969147,1.0862068965517242,0.220508166969147,1.0862068965517242,0.220508166969147,1.0862068965517242,0.220508166969147,1.205128205128205,0.2331309041835358,1.205128205128205,0.2331309041835358,1.205128205128205,0.2331309041835358,1.205128205128205,0.2331309041835358,1.205128205128205,0.2331309041835358,1.205128205128205,0.2331309041835358,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
302.5,45,0,1,0,1,1,43,0,0,0,0,1,43,0,0,0,0,1,958.5777777777778,0.0,64.0,0.0,64.0,64.0,1000.9302325581396,0.0,0.0,0.0,0.0,64.0,1000.9302325581396,0.0,0.0,0.0,0.0,64.0,61298.29494949495,0.0,0.0,0.0,0.0,0.0,22885.209302325573,0.0,0.0,0.0,0.0,0.0,22885.209302325573,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,1,0,1,1,43,0,0,0,0,1,43,0,0,0,0,1,16.760416666666668,188.6169104609929,16.760416666666668,188.6169104609929,16.760416666666668,188.6169104609929,16.760416666666668,188.6169104609929,16.760416666666668,188.6169104609929,16.760416666666668,188.6169104609929,18.238636363636363,179.30800739957715,18.238636363636363,179.30800739957715,18.238636363636363,179.30800739957715,18.238636363636363,179.30800739957715,18.238636363636363,179.30800739957715,18.238636363636363,179.30800739957715,18.238636363636363,179.30800739957715,18.238636363636363,179.30800739957715,18.238636363636363,179.30800739957715,18.238636363636363,179.30800739957715,18.238636363636363,179.30800739957715,18.238636363636363,179.30800739957715,1
959.0,4,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1024.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,58.42857142857143,2631.119047619048,58.42857142857143,2631.119047619048,58.42857142857143,2631.119047619048,58.42857142857143,2631.119047619048,58.42857142857143,2631.119047619048,58.42857142857143,2631.119047619048,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
45.0,3,1,1,1,0,2,1,1,1,1,0,1,1,0,0,0,0,1,53.333333333333336,64.0,64.0,64.0,0.0,64.0,64.0,64.0,64.0,64.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,64.0,341.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,2,1,1,1,1,0,1,1,0,0,0,0,1,0.625,0.2678571428571428,0.625,0.2678571428571428,0.625,0.2678571428571428,0.625,0.2678571428571428,0.625,0.2678571428571428,0.625,0.2678571428571428,0.8,0.2,0.8,0.2,0.8,0.2,0.8,0.2,0.8,0.2,0.8,0.2,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
424.5,1,1,2,1,1,2,0,1,1,1,0,1,0,1,0,1,0,1,32.0,64.0,64.0,64.0,64.0,64.0,0.0,64.0,64.0,64.0,0.0,64.0,0.0,64.0,0.0,64.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,2,0,1,1,1,0,1,0,1,0,1,0,1,4.3125,103.78125,4.3125,103.78125,4.3125,103.78125,4.3125,103.78125,4.3125,103.78125,4.3125,103.78125,0.75,0.25,0.75,0.25,0.75,0.25,0.75,0.25,0.75,0.25,0.75,0.25,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0
759.5,35,36,19,19,11,20,26,12,2,7,5,8,23,7,1,2,3,4,1014.2857142857144,500.0,477.05263157894734,500.0,500.0,500.0,1192.3076923076924,500.0,500.0,500.0,500.0,500.0,1282.608695652174,500.0,500.0,500.0,500.0,500.0,204201.68067226897,0.0,10005.052631578945,0.0,0.0,0.0,149538.46153846153,0.0,0.0,0.0,0.0,0.0,96047.43083003954,0.0,0.0,0.0,0.0,0.0,20,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,15,36,19,19,11,20,6,12,2,7,5,8,3,7,1,2,3,4,1.7607142857142857,13.38657502569373,1.7607142857142857,13.38657502569373,1.7607142857142857,13.38657502569373,1.7607142857142857,13.38657502569373,1.7607142857142857,13.38657502569373,1.7607142857142857,13.38657502569373,3.75,24.19915254237288,3.75,24.19915254237288,3.75,24.19915254237288,3.75,24.19915254237288,3.75,24.19915254237288,3.75,24.19915254237288,5.15,29.720512820512823,5.15,29.720512820512823,5.15,29.720512820512823,5.15,29.720512820512823,5.15,29.720512820512823,5.15,29.720512820512823,1
958.5,5,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1024.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,63.5625,2466.1026785714284,63.5625,2466.1026785714284,63.5625,2466.1026785714284,63.5625,2466.1026785714284,63.5625,2466.1026785714284,63.5625,2466.1026785714284,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
377.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,32.0,0.0,0.0,0.0,64.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,49.75,4950.125,49.75,4950.125,49.75,4950.125,49.75,4950.125,49.75,4950.125,49.75,4950.125,99.5,0.0,99.5,0.0,99.5,0.0,99.5,0.0,99.5,0.0,99.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
249.5,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,48.0,0.0,0.0,0.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
638.5,69,1,0,1,1,0,21,1,0,0,1,0,0,0,0,0,1,0,995.7101449275362,64.0,0.0,64.0,64.0,0.0,1024.0,64.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,27212.38533674339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1,0,1,1,0,21,1,0,0,1,0,0,0,0,0,1,0,0.7430555555555556,0.0915003912363067,0.7430555555555556,0.0915003912363067,0.7430555555555556,0.0915003912363067,0.7430555555555556,0.0915003912363067,0.7430555555555556,0.0915003912363067,0.7430555555555556,0.0915003912363067,1.0217391304347827,0.0790513833992094,1.0217391304347827,0.0790513833992094,1.0217391304347827,0.0790513833992094,1.0217391304347827,0.0790513833992094,1.0217391304347827,0.0790513833992094,1.0217391304347827,0.0790513833992094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
663.0,2,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,48.0,0.0,64.0,0.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.0,1,1,1,2,0,0,1,1,1,2,0,0,0,0,0,0,0,0,32.0,64.0,64.0,64.0,0.0,0.0,32.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,1,1,2,0,0,0,0,0,0,0,0,2.2,1.7,2.2,1.7,2.2,1.7,2.2,1.7,2.2,1.7,2.2,1.7,2.2,1.7,2.2,1.7,2.2,1.7,2.2,1.7,2.2,1.7,2.2,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198.5,1,2,0,14,16,1,0,1,0,7,6,0,0,0,0,4,1,0,32.0,64.0,0.0,500.0,472.75,64.0,0.0,64.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,11881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,14,16,1,0,1,0,7,6,0,0,0,0,4,1,0,0.9852941176470588,0.0073529411764705,0.9852941176470588,0.0073529411764705,0.9852941176470588,0.0073529411764705,0.9852941176470588,0.0073529411764705,0.9852941176470588,0.0073529411764705,0.9852941176470588,0.0073529411764705,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
142.5,49,1,0,22,22,1,48,0,0,8,10,0,47,0,0,3,5,0,963.9183673469388,64.0,0.0,480.1818181818182,500.0,64.0,983.3333333333334,0.0,0.0,500.0,500.0,0.0,1002.8936170212766,0.0,0.0,500.0,500.0,0.0,56517.659863945584,0.0,0.0,8640.727272727274,0.0,0.0,38857.07801418439,0.0,0.0,0.0,0.0,0.0,20937.53191489362,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0,22,22,1,48,0,0,8,10,0,47,0,0,3,5,0,1.4,0.6042553191489362,1.4,0.6042553191489362,1.4,0.6042553191489362,1.4,0.6042553191489362,1.4,0.6042553191489362,1.4,0.6042553191489362,1.5303030303030305,0.6836829836829837,1.5303030303030305,0.6836829836829837,1.5303030303030305,0.6836829836829837,1.5303030303030305,0.6836829836829837,1.5303030303030305,0.6836829836829837,1.5303030303030305,0.6836829836829837,1.6181818181818182,0.7218855218855219,1.6181818181818182,0.7218855218855219,1.6181818181818182,0.7218855218855219,1.6181818181818182,0.7218855218855219,1.6181818181818182,0.7218855218855219,1.6181818181818182,0.7218855218855219,1
533.5,76,14,0,1,0,1,74,4,0,1,0,0,51,4,0,1,0,0,985.2631578947368,500.0,0.0,64.0,0.0,64.0,1010.5945945945946,500.0,0.0,64.0,0.0,0.0,1004.5490196078432,500.0,0.0,64.0,0.0,0.0,37009.15649122808,0.0,0.0,0.0,0.0,0.0,13298.162162162163,0.0,0.0,0.0,0.0,0.0,19295.37254901961,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,14,0,1,0,1,74,4,0,1,0,0,51,4,0,1,0,0,14.33695652173913,110.9291686574295,14.33695652173913,110.9291686574295,14.33695652173913,110.9291686574295,14.33695652173913,110.9291686574295,14.33695652173913,110.9291686574295,14.33695652173913,110.9291686574295,16.5126582278481,95.46137617656608,16.5126582278481,95.46137617656608,16.5126582278481,95.46137617656608,16.5126582278481,95.46137617656608,16.5126582278481,95.46137617656608,16.5126582278481,95.46137617656608,20.625,71.475,20.625,71.475,20.625,71.475,20.625,71.475,20.625,71.475,20.625,71.475,1
596.0,56,14,0,2,0,0,7,5,0,0,0,0,0,2,0,0,0,0,989.1428571428572,500.0,0.0,64.0,0.0,0.0,886.8571428571429,500.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,33411.32467532468,0.0,0.0,0.0,0.0,0.0,131657.14285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,14,0,2,0,0,7,5,0,0,0,0,0,2,0,0,0,0,25.64583333333333,240.1580105633803,25.64583333333333,240.1580105633803,25.64583333333333,240.1580105633803,25.64583333333333,240.1580105633803,25.64583333333333,240.1580105633803,25.64583333333333,240.1580105633803,23.041666666666668,530.3390151515151,23.041666666666668,530.3390151515151,23.041666666666668,530.3390151515151,23.041666666666668,530.3390151515151,23.041666666666668,530.3390151515151,23.041666666666668,530.3390151515151,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
