timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
903.0,68,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,887.5,0.0,64.0,0.0,0.0,64.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110050.67164179104,0.0,0.0,0.0,0.0,0.0,10082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,17.87142857142857,103.707867494824,17.87142857142857,103.707867494824,17.87142857142857,103.707867494824,17.87142857142857,103.707867494824,17.87142857142857,103.707867494824,17.87142857142857,103.707867494824,6.5,84.5,6.5,84.5,6.5,84.5,6.5,84.5,6.5,84.5,6.5,84.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
800.5,7,0,1,20,0,0,4,0,1,5,0,0,0,0,0,1,0,0,260.7142857142857,0.0,64.0,500.0,0.0,0.0,129.5,0.0,64.0,500.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,118994.90476190478,0.0,0.0,0.0,0.0,0.0,3363.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,20,0,0,1,0,1,5,0,0,0,0,0,1,0,0,21.678571428571427,1635.1706349206347,21.678571428571427,1635.1706349206347,21.678571428571427,1635.1706349206347,21.678571428571427,1635.1706349206347,21.678571428571427,1635.1706349206347,21.678571428571427,1635.1706349206347,40.2,2583.011111111111,40.2,2583.011111111111,40.2,2583.011111111111,40.2,2583.011111111111,40.2,2583.011111111111,40.2,2583.011111111111,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
364.5,14,18,18,12,11,18,4,4,10,3,1,7,3,4,2,0,1,3,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,18,12,11,18,4,4,10,3,1,7,3,4,2,0,1,3,16.318681318681318,852.130647130647,16.318681318681318,852.130647130647,16.318681318681318,852.130647130647,16.318681318681318,852.130647130647,16.318681318681318,852.130647130647,16.318681318681318,852.130647130647,9.43103448275862,529.65578817734,9.43103448275862,529.65578817734,9.43103448275862,529.65578817734,9.43103448275862,529.65578817734,9.43103448275862,529.65578817734,9.43103448275862,529.65578817734,18.46153846153846,1003.8108974358976,18.46153846153846,1003.8108974358976,18.46153846153846,1003.8108974358976,18.46153846153846,1003.8108974358976,18.46153846153846,1003.8108974358976,18.46153846153846,1003.8108974358976,1
206.5,333,3,0,0,0,0,75,0,0,0,0,0,24,0,0,0,0,0,60.3003003003003,500.0,0.0,0.0,0.0,0.0,61.333333333333336,0.0,0.0,0.0,0.0,0.0,64.16666666666667,0.0,0.0,0.0,0.0,0.0,30.03003003003004,0.0,0.0,0.0,0.0,0.0,133.3333333333333,0.0,0.0,0.0,0.0,0.0,416.6666666666667,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,65.45238095238095,451.82906894100927,65.45238095238095,451.82906894100927,65.45238095238095,451.82906894100927,65.45238095238095,451.82906894100927,65.45238095238095,451.82906894100927,65.45238095238095,451.82906894100927,58.873333333333335,120.16279279279276,58.873333333333335,120.16279279279276,58.873333333333335,120.16279279279276,58.873333333333335,120.16279279279276,58.873333333333335,120.16279279279276,58.873333333333335,120.16279279279276,45.35416666666666,47.01041666666667,45.35416666666666,47.01041666666667,45.35416666666666,47.01041666666667,45.35416666666666,47.01041666666667,45.35416666666666,47.01041666666667,45.35416666666666,47.01041666666667,0
549.5,44,0,12,0,13,0,42,0,8,0,1,0,12,0,4,0,0,0,983.3863636363636,0.0,463.6666666666667,0.0,500.0,0.0,1024.0,0.0,500.0,0.0,500.0,0.0,1024.0,0.0,500.0,0.0,0.0,0.0,35895.637949260046,0.0,15841.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,12,0,13,0,42,0,8,0,1,0,12,0,4,0,0,0,1.7246376811594204,0.9451193520886616,1.7246376811594204,0.9451193520886616,1.7246376811594204,0.9451193520886616,1.7246376811594204,0.9451193520886616,1.7246376811594204,0.9451193520886616,1.7246376811594204,0.9451193520886616,2.019607843137255,0.909607843137255,2.019607843137255,0.909607843137255,2.019607843137255,0.909607843137255,2.019607843137255,0.909607843137255,2.019607843137255,0.909607843137255,2.019607843137255,0.909607843137255,2.71875,1.2322916666666666,2.71875,1.2322916666666666,2.71875,1.2322916666666666,2.71875,1.2322916666666666,2.71875,1.2322916666666666,2.71875,1.2322916666666666,1
413.0,12,11,5,10,6,9,2,0,0,0,0,1,2,0,0,0,0,0,434.9166666666667,500.0,500.0,500.0,500.0,451.55555555555554,109.5,0.0,0.0,0.0,0.0,64.0,109.5,0.0,0.0,0.0,0.0,0.0,24196.628787878784,0.0,0.0,0.0,0.0,21121.77777777778,12012.5,0.0,0.0,0.0,0.0,0.0,12012.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,5,10,6,9,2,0,0,0,0,1,2,0,0,0,0,0,26.42452830188679,1516.7634252539913,26.42452830188679,1516.7634252539913,26.42452830188679,1516.7634252539913,26.42452830188679,1516.7634252539913,26.42452830188679,1516.7634252539913,26.42452830188679,1516.7634252539913,18.0,220.75,18.0,220.75,18.0,220.75,18.0,220.75,18.0,220.75,18.0,220.75,26.5,8.0,26.5,8.0,26.5,8.0,26.5,8.0,26.5,8.0,26.5,8.0,0
747.5,7,0,0,20,0,0,2,0,0,6,0,0,0,0,0,3,0,0,378.2857142857143,0.0,0.0,500.0,0.0,0.0,130.5,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,200472.9047619048,0.0,0.0,0.0,0.0,0.0,19404.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,20,0,0,2,0,0,6,0,0,0,0,0,3,0,0,13.296296296296296,911.139601139601,13.296296296296296,911.139601139601,13.296296296296296,911.139601139601,13.296296296296296,911.139601139601,13.296296296296296,911.139601139601,13.296296296296296,911.139601139601,23.25,1697.357142857143,23.25,1697.357142857143,23.25,1697.357142857143,23.25,1697.357142857143,23.25,1697.357142857143,23.25,1697.357142857143,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
308.5,64,2,8,4,5,5,12,2,7,4,5,5,1,1,5,2,3,3,882.109375,500.0,445.5,500.0,500.0,412.8,495.6666666666667,500.0,500.0,500.0,500.0,412.8,500.0,500.0,500.0,500.0,500.0,500.0,96479.05133928572,0.0,23762.0,0.0,0.0,38019.2,135224.60606060602,0.0,0.0,0.0,0.0,38019.2,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,56,2,8,4,5,5,5,2,7,4,5,5,1,1,5,2,3,3,1.4545454545454546,4.630094043887147,1.4545454545454546,4.630094043887147,1.4545454545454546,4.630094043887147,1.4545454545454546,4.630094043887147,1.4545454545454546,4.630094043887147,1.4545454545454546,4.630094043887147,2.057142857142857,10.93781512605042,2.057142857142857,10.93781512605042,2.057142857142857,10.93781512605042,2.057142857142857,10.93781512605042,2.057142857142857,10.93781512605042,2.057142857142857,10.93781512605042,2.333333333333333,15.66666666666667,2.333333333333333,15.66666666666667,2.333333333333333,15.66666666666667,2.333333333333333,15.66666666666667,2.333333333333333,15.66666666666667,2.333333333333333,15.66666666666667,1
57.5,56,0,1,0,1,1,47,0,1,0,0,0,47,0,1,0,0,0,907.8571428571428,0.0,64.0,0.0,64.0,64.0,1024.0,0.0,64.0,0.0,0.0,0.0,1024.0,0.0,64.0,0.0,0.0,0.0,96466.59740259744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,1,0,1,1,47,0,1,0,0,0,47,0,1,0,0,0,27.6864406779661,234.57670952659265,27.6864406779661,234.57670952659265,27.6864406779661,234.57670952659265,27.6864406779661,234.57670952659265,27.6864406779661,234.57670952659265,27.6864406779661,234.57670952659265,33.947916666666664,74.66212322695036,33.947916666666664,74.66212322695036,33.947916666666664,74.66212322695036,33.947916666666664,74.66212322695036,33.947916666666664,74.66212322695036,33.947916666666664,74.66212322695036,33.947916666666664,74.66212322695036,33.947916666666664,74.66212322695036,33.947916666666664,74.66212322695036,33.947916666666664,74.66212322695036,33.947916666666664,74.66212322695036,33.947916666666664,74.66212322695036,0
209.0,316,2,0,0,0,1,55,0,0,0,0,1,24,0,0,0,0,1,60.31645569620253,500.0,0.0,0.0,0.0,64.0,61.81818181818182,0.0,0.0,0.0,0.0,64.0,60.0,0.0,0.0,0.0,0.0,64.0,31.64556962025318,0.0,0.0,0.0,0.0,0.0,181.81818181818176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,63.45454545454545,478.2078330474557,63.45454545454545,478.2078330474557,63.45454545454545,478.2078330474557,63.45454545454545,478.2078330474557,63.45454545454545,478.2078330474557,63.45454545454545,478.2078330474557,46.73214285714285,198.09967532467533,46.73214285714285,198.09967532467533,46.73214285714285,198.09967532467533,46.73214285714285,198.09967532467533,46.73214285714285,198.09967532467533,46.73214285714285,198.09967532467533,33.0,54.16666666666666,33.0,54.16666666666666,33.0,54.16666666666666,33.0,54.16666666666666,33.0,54.16666666666666,33.0,54.16666666666666,0
954.5,30,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,898.5333333333333,0.0,0.0,0.0,64.0,0.0,32.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,106269.22298850576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,76.61290322580645,1175.1951612903224,76.61290322580645,1175.1951612903224,76.61290322580645,1175.1951612903224,76.61290322580645,1175.1951612903224,76.61290322580645,1175.1951612903224,76.61290322580645,1175.1951612903224,49.75,4950.125,49.75,4950.125,49.75,4950.125,49.75,4950.125,49.75,4950.125,49.75,4950.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
485.0,12,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,334.25,0.0,0.0,0.0,64.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,177006.20454545456,0.0,0.0,0.0,0.0,0.0,18432.0,0.0,0.0,0.0,0.0,0.0,18432.0,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,1.6153846153846154,9.381410256410255,1.6153846153846154,9.381410256410255,1.6153846153846154,9.381410256410255,1.6153846153846154,9.381410256410255,1.6153846153846154,9.381410256410255,1.6153846153846154,9.381410256410255,8.25,6.125,8.25,6.125,8.25,6.125,8.25,6.125,8.25,6.125,8.25,6.125,8.25,6.125,8.25,6.125,8.25,6.125,8.25,6.125,8.25,6.125,8.25,6.125,0
302.5,62,0,2,2,1,1,12,0,1,2,1,1,11,0,1,2,1,1,894.4354838709677,0.0,282.0,500.0,500.0,500.0,420.0,0.0,500.0,500.0,500.0,500.0,455.27272727272725,0.0,500.0,500.0,500.0,500.0,94700.74167107353,0.0,95048.0,0.0,0.0,0.0,165774.54545454544,0.0,0.0,0.0,0.0,0.0,165929.01818181816,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,54,0,2,2,1,1,4,0,1,2,1,1,3,0,1,2,1,1,1.1985294117647058,1.7771619841966635,1.1985294117647058,1.7771619841966635,1.1985294117647058,1.7771619841966635,1.1985294117647058,1.7771619841966635,1.1985294117647058,1.7771619841966635,1.1985294117647058,1.7771619841966635,1.5294117647058822,6.764705882352941,1.5294117647058822,6.764705882352941,1.5294117647058822,6.764705882352941,1.5294117647058822,6.764705882352941,1.5294117647058822,6.764705882352941,1.5294117647058822,6.764705882352941,1.625,7.05,1.625,7.05,1.625,7.05,1.625,7.05,1.625,7.05,1.625,7.05,1
958.5,13,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,730.7692307692307,0.0,0.0,0.0,64.0,0.0,128.0,0.0,0.0,0.0,64.0,0.0,128.0,0.0,0.0,0.0,64.0,0.0,209998.358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,63.67857142857143,2366.600274725274,63.67857142857143,2366.600274725274,63.67857142857143,2366.600274725274,63.67857142857143,2366.600274725274,63.67857142857143,2366.600274725274,63.67857142857143,2366.600274725274,49.75,4950.125,49.75,4950.125,49.75,4950.125,49.75,4950.125,49.75,4950.125,49.75,4950.125,49.75,4950.125,49.75,4950.125,49.75,4950.125,49.75,4950.125,49.75,4950.125,49.75,4950.125,1
45.0,9,0,0,0,1,1,5,0,0,0,0,0,5,0,0,0,0,0,188.66666666666663,0.0,0.0,0.0,64.0,64.0,260.8,0.0,0.0,0.0,0.0,0.0,260.8,0.0,0.0,0.0,0.0,0.0,100296.0,0.0,0.0,0.0,0.0,0.0,183275.20000000004,0.0,0.0,0.0,0.0,0.0,183275.20000000004,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.3181818181818182,0.2136363636363636,0.3181818181818182,0.2136363636363636,0.3181818181818182,0.2136363636363636,0.3181818181818182,0.2136363636363636,0.3181818181818182,0.2136363636363636,0.3181818181818182,0.2136363636363636,0.4,0.3,0.4,0.3,0.4,0.3,0.4,0.3,0.4,0.3,0.4,0.3,0.4,0.3,0.4,0.3,0.4,0.3,0.4,0.3,0.4,0.3,0.4,0.3,0
424.5,5,2,2,3,0,7,0,0,0,0,0,1,0,0,0,0,0,1,343.8,500.0,282.0,500.0,0.0,375.4285714285714,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,48750.2,0.0,95048.0,0.0,0.0,45260.95238095239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,3,0,7,0,0,0,0,0,1,0,0,0,0,0,1,14.605263157894736,770.2383040935672,14.605263157894736,770.2383040935672,14.605263157894736,770.2383040935672,14.605263157894736,770.2383040935672,14.605263157894736,770.2383040935672,14.605263157894736,770.2383040935672,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
759.0,6,0,1,20,0,0,2,0,1,6,0,0,1,0,0,2,0,0,277.1666666666667,0.0,64.0,500.0,0.0,0.0,157.0,0.0,64.0,500.0,0.0,0.0,186.0,0.0,0.0,500.0,0.0,0.0,139237.76666666666,0.0,0.0,0.0,0.0,0.0,1682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,20,0,0,1,0,1,6,0,0,1,0,0,2,0,0,17.962962962962962,1321.787037037037,17.962962962962962,1321.787037037037,17.962962962962962,1321.787037037037,17.962962962962962,1321.787037037037,17.962962962962962,1321.787037037037,17.962962962962962,1321.787037037037,22.88888888888889,1886.548611111111,22.88888888888889,1886.548611111111,22.88888888888889,1886.548611111111,22.88888888888889,1886.548611111111,22.88888888888889,1886.548611111111,22.88888888888889,1886.548611111111,33.833333333333336,3234.083333333332,33.833333333333336,3234.083333333332,33.833333333333336,3234.083333333332,33.833333333333336,3234.083333333332,33.833333333333336,3234.083333333332,33.833333333333336,3234.083333333332,1
958.0,17,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,852.4705882352941,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,145923.76470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,70.0,1955.764705882353,70.0,1955.764705882353,70.0,1955.764705882353,70.0,1955.764705882353,70.0,1955.764705882353,70.0,1955.764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
377.0,17,14,19,15,7,19,6,6,5,6,3,6,3,2,2,5,1,3,474.3529411764706,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,11182.117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,14,19,15,7,19,6,6,5,6,3,6,3,2,2,5,1,3,17.494505494505493,1068.5638583638583,17.494505494505493,1068.5638583638583,17.494505494505493,1068.5638583638583,17.494505494505493,1068.5638583638583,17.494505494505493,1068.5638583638583,17.494505494505493,1068.5638583638583,23.90625,1533.8780241935483,23.90625,1533.8780241935483,23.90625,1533.8780241935483,23.90625,1533.8780241935483,23.90625,1533.8780241935483,23.90625,1533.8780241935483,22.03125,1552.5489583333333,22.03125,1552.5489583333333,22.03125,1552.5489583333333,22.03125,1552.5489583333333,22.03125,1552.5489583333333,22.03125,1552.5489583333333,1
249.5,80,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,1,0,929.175,0.0,64.0,0.0,64.0,64.0,825.6,0.0,0.0,0.0,64.0,0.0,32.0,0.0,0.0,0.0,64.0,0.0,82088.98164556963,0.0,0.0,0.0,0.0,0.0,196812.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,1,0,1.783132530120482,9.245077872465474,1.783132530120482,9.245077872465474,1.783132530120482,9.245077872465474,1.783132530120482,9.245077872465474,1.783132530120482,9.245077872465474,1.783132530120482,9.245077872465474,1.3333333333333333,1.0666666666666669,1.3333333333333333,1.0666666666666669,1.3333333333333333,1.0666666666666669,1.3333333333333333,1.0666666666666669,1.3333333333333333,1.0666666666666669,1.3333333333333333,1.0666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
638.5,12,0,0,0,2,0,8,0,0,0,1,0,8,0,0,0,1,0,332.5833333333333,0.0,0.0,0.0,64.0,0.0,335.75,0.0,0.0,0.0,64.0,0.0,335.75,0.0,0.0,0.0,64.0,0.0,176554.99242424243,0.0,0.0,0.0,0.0,0.0,182814.2142857143,0.0,0.0,0.0,0.0,0.0,182814.2142857143,0.0,0.0,0.0,0.0,0.0,5,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,3.107142857142857,58.85302197802199,3.107142857142857,58.85302197802199,3.107142857142857,58.85302197802199,3.107142857142857,58.85302197802199,3.107142857142857,58.85302197802199,3.107142857142857,58.85302197802199,1.4444444444444444,1.2777777777777777,1.4444444444444444,1.2777777777777777,1.4444444444444444,1.2777777777777777,1.4444444444444444,1.2777777777777777,1.4444444444444444,1.2777777777777777,1.4444444444444444,1.2777777777777777,1.4444444444444444,1.2777777777777777,1.4444444444444444,1.2777777777777777,1.4444444444444444,1.2777777777777777,1.4444444444444444,1.2777777777777777,1.4444444444444444,1.2777777777777777,1.4444444444444444,1.2777777777777777,0
663.0,75,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,914.2933333333332,0.0,0.0,0.0,64.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90068.93981981983,0.0,0.0,0.0,0.0,0.0,18050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,10.00657894736842,26.963289473684213,10.00657894736842,26.963289473684213,10.00657894736842,26.963289473684213,10.00657894736842,26.963289473684213,10.00657894736842,26.963289473684213,10.00657894736842,26.963289473684213,2.25,10.125,2.25,10.125,2.25,10.125,2.25,10.125,2.25,10.125,2.25,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.0,10,0,0,0,1,0,10,0,0,0,1,0,5,0,0,0,0,0,375.2,0.0,0.0,0.0,64.0,0.0,375.2,0.0,0.0,0.0,64.0,0.0,652.0,0.0,0.0,0.0,0.0,0.0,203057.06666666665,0.0,0.0,0.0,0.0,0.0,203057.06666666665,0.0,0.0,0.0,0.0,0.0,260048.0,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2.272727272727273,3.418181818181818,2.272727272727273,3.418181818181818,2.272727272727273,3.418181818181818,2.272727272727273,3.418181818181818,2.272727272727273,3.418181818181818,2.272727272727273,3.418181818181818,2.272727272727273,3.418181818181818,2.272727272727273,3.418181818181818,2.272727272727273,3.418181818181818,2.272727272727273,3.418181818181818,2.272727272727273,3.418181818181818,2.272727272727273,3.418181818181818,1.2,0.5750000000000001,1.2,0.5750000000000001,1.2,0.5750000000000001,1.2,0.5750000000000001,1.2,0.5750000000000001,1.2,0.5750000000000001,0
198.5,388,4,0,0,0,0,133,0,0,0,0,0,68,0,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.59821428571429,486.1661604859335,68.59821428571429,486.1661604859335,68.59821428571429,486.1661604859335,68.59821428571429,486.1661604859335,68.59821428571429,486.1661604859335,68.59821428571429,486.1661604859335,67.36842105263158,386.563995215311,67.36842105263158,386.563995215311,67.36842105263158,386.563995215311,67.36842105263158,386.563995215311,67.36842105263158,386.563995215311,67.36842105263158,386.563995215311,69.44117647058823,136.74275680421425,69.44117647058823,136.74275680421425,69.44117647058823,136.74275680421425,69.44117647058823,136.74275680421425,69.44117647058823,136.74275680421425,69.44117647058823,136.74275680421425,0
