timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
730.5,330,0,0,0,0,0,90,0,0,0,0,0,43,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.31969696969697,1467.5304619139724,38.31969696969697,1467.5304619139724,38.31969696969697,1467.5304619139724,38.31969696969697,1467.5304619139724,38.31969696969697,1467.5304619139724,38.31969696969697,1467.5304619139724,59.983333333333334,2244.9575842696627,59.983333333333334,2244.9575842696627,59.983333333333334,2244.9575842696627,59.983333333333334,2244.9575842696627,59.983333333333334,2244.9575842696627,59.983333333333334,2244.9575842696627,55.95348837209303,2447.6763565891474,55.95348837209303,2447.6763565891474,55.95348837209303,2447.6763565891474,55.95348837209303,2447.6763565891474,55.95348837209303,2447.6763565891474,55.95348837209303,2447.6763565891474,1
731.0,330,0,0,0,0,0,89,0,0,0,0,0,45,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5469696969697,1479.5319816708115,38.5469696969697,1479.5319816708115,38.5469696969697,1479.5319816708115,38.5469696969697,1479.5319816708115,38.5469696969697,1479.5319816708115,38.5469696969697,1479.5319816708115,58.752808988764045,2295.495020429009,58.752808988764045,2295.495020429009,58.752808988764045,2295.495020429009,58.752808988764045,2295.495020429009,58.752808988764045,2295.495020429009,58.752808988764045,2295.495020429009,53.522222222222226,2468.6244949494944,53.522222222222226,2468.6244949494944,53.522222222222226,2468.6244949494944,53.522222222222226,2468.6244949494944,53.522222222222226,2468.6244949494944,53.522222222222226,2468.6244949494944,1
731.5,330,0,0,0,0,0,90,0,0,0,0,0,47,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.3530303030303,1505.694899603942,39.3530303030303,1505.694899603942,39.3530303030303,1505.694899603942,39.3530303030303,1505.694899603942,39.3530303030303,1505.694899603942,39.3530303030303,1505.694899603942,57.37777777777778,2350.7826466916354,57.37777777777778,2350.7826466916354,57.37777777777778,2350.7826466916354,57.37777777777778,2350.7826466916354,57.37777777777778,2350.7826466916354,57.37777777777778,2350.7826466916354,53.37234042553192,2466.2007400555044,53.37234042553192,2466.2007400555044,53.37234042553192,2466.2007400555044,53.37234042553192,2466.2007400555044,53.37234042553192,2466.2007400555044,53.37234042553192,2466.2007400555044,1
732.0,326,0,0,0,0,0,87,0,0,0,0,0,47,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.260736196319016,1529.564115148655,40.260736196319016,1529.564115148655,40.260736196319016,1529.564115148655,40.260736196319016,1529.564115148655,40.260736196319016,1529.564115148655,40.260736196319016,1529.564115148655,56.252873563218394,2395.54577653034,56.252873563218394,2395.54577653034,56.252873563218394,2395.54577653034,56.252873563218394,2395.54577653034,56.252873563218394,2395.54577653034,56.252873563218394,2395.54577653034,53.361702127659576,2465.2032839963,53.361702127659576,2465.2032839963,53.361702127659576,2465.2032839963,53.361702127659576,2465.2032839963,53.361702127659576,2465.2032839963,53.361702127659576,2465.2032839963,1
732.5,327,0,0,0,0,0,90,0,0,0,0,0,49,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25688073394495,1558.6976135532168,41.25688073394495,1558.6976135532168,41.25688073394495,1558.6976135532168,41.25688073394495,1558.6976135532168,41.25688073394495,1558.6976135532168,41.25688073394495,1558.6976135532168,55.65555555555556,2410.1384519350813,55.65555555555556,2410.1384519350813,55.65555555555556,2410.1384519350813,55.65555555555556,2410.1384519350813,55.65555555555556,2410.1384519350813,55.65555555555556,2410.1384519350813,53.295918367346935,2457.4678996598636,53.295918367346935,2457.4678996598636,53.295918367346935,2457.4678996598636,53.295918367346935,2457.4678996598636,53.295918367346935,2457.4678996598636,53.295918367346935,2457.4678996598636,1
733.0,326,0,0,0,0,0,88,0,0,0,0,0,49,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.88036809815951,1576.2564134025483,41.88036809815951,1576.2564134025483,41.88036809815951,1576.2564134025483,41.88036809815951,1576.2564134025483,41.88036809815951,1576.2564134025483,41.88036809815951,1576.2564134025483,54.72159090909091,2425.912976750261,54.72159090909091,2425.912976750261,54.72159090909091,2425.912976750261,54.72159090909091,2425.912976750261,54.72159090909091,2425.912976750261,54.72159090909091,2425.912976750261,53.295918367346935,2457.4678996598636,53.295918367346935,2457.4678996598636,53.295918367346935,2457.4678996598636,53.295918367346935,2457.4678996598636,53.295918367346935,2457.4678996598636,53.295918367346935,2457.4678996598636,1
733.5,324,0,0,0,0,0,89,0,0,0,0,0,49,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.891975308641975,1600.5873657455186,42.891975308641975,1600.5873657455186,42.891975308641975,1600.5873657455186,42.891975308641975,1600.5873657455186,42.891975308641975,1600.5873657455186,42.891975308641975,1600.5873657455186,54.12921348314607,2431.7984550561796,54.12921348314607,2431.7984550561796,54.12921348314607,2431.7984550561796,54.12921348314607,2431.7984550561796,54.12921348314607,2431.7984550561796,54.12921348314607,2431.7984550561796,53.30612244897959,2458.4251700680275,53.30612244897959,2458.4251700680275,53.30612244897959,2458.4251700680275,53.30612244897959,2458.4251700680275,53.30612244897959,2458.4251700680275,53.30612244897959,2458.4251700680275,1
734.0,321,0,0,0,0,0,91,0,0,0,0,0,50,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9797507788162,1627.3222449376947,43.9797507788162,1627.3222449376947,43.9797507788162,1627.3222449376947,43.9797507788162,1627.3222449376947,43.9797507788162,1627.3222449376947,43.9797507788162,1627.3222449376947,55.12637362637363,2422.497741147741,55.12637362637363,2422.497741147741,55.12637362637363,2422.497741147741,55.12637362637363,2422.497741147741,55.12637362637363,2422.497741147741,55.12637362637363,2422.497741147741,54.23,2450.930714285714,54.23,2450.930714285714,54.23,2450.930714285714,54.23,2450.930714285714,54.23,2450.930714285714,54.23,2450.930714285714,1
734.5,318,0,0,0,0,0,91,0,0,0,0,0,49,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.8003144654088,1646.9402838124713,44.8003144654088,1646.9402838124713,44.8003144654088,1646.9402838124713,44.8003144654088,1646.9402838124713,44.8003144654088,1646.9402838124713,44.8003144654088,1646.9402838124713,55.13186813186813,2422.9879731379733,55.13186813186813,2422.9879731379733,55.13186813186813,2422.9879731379733,55.13186813186813,2422.9879731379733,55.13186813186813,2422.9879731379733,55.13186813186813,2422.9879731379733,53.30612244897959,2458.4251700680275,53.30612244897959,2458.4251700680275,53.30612244897959,2458.4251700680275,53.30612244897959,2458.4251700680275,53.30612244897959,2458.4251700680275,53.30612244897959,2458.4251700680275,1
735.0,316,0,0,0,0,0,92,0,0,0,0,0,47,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.47943037974684,1667.1003691983124,45.47943037974684,1667.1003691983124,45.47943037974684,1667.1003691983124,45.47943037974684,1667.1003691983124,45.47943037974684,1667.1003691983124,45.47943037974684,1667.1003691983124,54.53804347826087,2427.721064261825,54.53804347826087,2427.721064261825,54.53804347826087,2427.721064261825,54.53804347826087,2427.721064261825,54.53804347826087,2427.721064261825,54.53804347826087,2427.721064261825,53.42553191489362,2458.434551341351,53.42553191489362,2458.434551341351,53.42553191489362,2458.434551341351,53.42553191489362,2458.434551341351,53.42553191489362,2458.434551341351,53.42553191489362,2458.434551341351,1
735.5,313,0,0,0,0,0,90,0,0,0,0,0,47,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.97284345047923,1684.511279388875,45.97284345047923,1684.511279388875,45.97284345047923,1684.511279388875,45.97284345047923,1684.511279388875,45.97284345047923,1684.511279388875,45.97284345047923,1684.511279388875,52.44444444444444,2441.9069912609243,52.44444444444444,2441.9069912609243,52.44444444444444,2441.9069912609243,52.44444444444444,2441.9069912609243,52.44444444444444,2441.9069912609243,52.44444444444444,2441.9069912609243,49.234042553191486,2467.68316373728,49.234042553191486,2467.68316373728,49.234042553191486,2467.68316373728,49.234042553191486,2467.68316373728,49.234042553191486,2467.68316373728,49.234042553191486,2467.68316373728,1
736.0,311,0,0,0,0,0,93,0,0,0,0,0,48,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.930868167202576,1708.4314956954672,46.930868167202576,1708.4314956954672,46.930868167202576,1708.4314956954672,46.930868167202576,1708.4314956954672,46.930868167202576,1708.4314956954672,46.930868167202576,1708.4314956954672,52.89247311827957,2437.9611383824217,52.89247311827957,2437.9611383824217,52.89247311827957,2437.9611383824217,52.89247311827957,2437.9611383824217,52.89247311827957,2437.9611383824217,52.89247311827957,2437.9611383824217,52.302083333333336,2460.3908466312055,52.302083333333336,2460.3908466312055,52.302083333333336,2460.3908466312055,52.302083333333336,2460.3908466312055,52.302083333333336,2460.3908466312055,52.302083333333336,2460.3908466312055,1
736.5,308,0,0,0,0,0,93,0,0,0,0,0,46,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.34090909090909,1731.5006662718388,47.34090909090909,1731.5006662718388,47.34090909090909,1731.5006662718388,47.34090909090909,1731.5006662718388,47.34090909090909,1731.5006662718388,47.34090909090909,1731.5006662718388,51.854838709677416,2440.2966339410937,51.854838709677416,2440.2966339410937,51.854838709677416,2440.2966339410937,51.854838709677416,2440.2966339410937,51.854838709677416,2440.2966339410937,51.854838709677416,2440.2966339410937,50.30434782608695,2463.1830917874395,50.30434782608695,2463.1830917874395,50.30434782608695,2463.1830917874395,50.30434782608695,2463.1830917874395,50.30434782608695,2463.1830917874395,50.30434782608695,2463.1830917874395,1
737.0,307,0,0,0,0,0,94,0,0,0,0,0,47,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.21661237785016,1751.506030316578,48.21661237785016,1751.506030316578,48.21661237785016,1751.506030316578,48.21661237785016,1751.506030316578,48.21661237785016,1751.506030316578,48.21661237785016,1751.506030316578,52.3563829787234,2437.702270647449,52.3563829787234,2437.702270647449,52.3563829787234,2437.702270647449,52.3563829787234,2437.702270647449,52.3563829787234,2437.702270647449,52.3563829787234,2437.702270647449,51.351063829787236,2461.1295097132283,51.351063829787236,2461.1295097132283,51.351063829787236,2461.1295097132283,51.351063829787236,2461.1295097132283,51.351063829787236,2461.1295097132283,51.351063829787236,2461.1295097132283,1
737.5,306,0,0,0,0,0,94,0,0,0,0,0,45,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.08986928104575,1770.882880638594,49.08986928104575,1770.882880638594,49.08986928104575,1770.882880638594,49.08986928104575,1770.882880638594,49.08986928104575,1770.882880638594,49.08986928104575,1770.882880638594,52.3563829787234,2437.7022706474486,52.3563829787234,2437.7022706474486,52.3563829787234,2437.7022706474486,52.3563829787234,2437.7022706474486,52.3563829787234,2437.7022706474486,52.3563829787234,2437.7022706474486,51.333333333333336,2469.4886363636365,51.333333333333336,2469.4886363636365,51.333333333333336,2469.4886363636365,51.333333333333336,2469.4886363636365,51.333333333333336,2469.4886363636365,51.333333333333336,2469.4886363636365,1
738.0,304,0,0,0,0,0,94,0,0,0,0,0,45,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.39967105263158,1791.8521121026577,49.39967105263158,1791.8521121026577,49.39967105263158,1791.8521121026577,49.39967105263158,1791.8521121026577,49.39967105263158,1791.8521121026577,49.39967105263158,1791.8521121026577,51.308510638297875,2441.054335392358,51.308510638297875,2441.054335392358,51.308510638297875,2441.054335392358,51.308510638297875,2441.054335392358,51.308510638297875,2441.054335392358,51.308510638297875,2441.054335392358,49.144444444444446,2469.4388888888893,49.144444444444446,2469.4388888888893,49.144444444444446,2469.4388888888893,49.144444444444446,2469.4388888888893,49.144444444444446,2469.4388888888893,49.144444444444446,2469.4388888888893,1
738.5,303,0,0,0,0,0,93,0,0,0,0,0,44,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.943894389438945,1809.8312788232467,49.943894389438945,1809.8312788232467,49.943894389438945,1809.8312788232467,49.943894389438945,1809.8312788232467,49.943894389438945,1809.8312788232467,49.943894389438945,1809.8312788232467,50.795698924731184,2442.5991117344556,50.795698924731184,2442.5991117344556,50.795698924731184,2442.5991117344556,50.795698924731184,2442.5991117344556,50.795698924731184,2442.5991117344556,50.795698924731184,2442.5991117344556,48.0,2466.5581395348836,48.0,2466.5581395348836,48.0,2466.5581395348836,48.0,2466.5581395348836,48.0,2466.5581395348836,48.0,2466.5581395348836,1
739.0,302,0,0,0,0,0,94,0,0,0,0,0,44,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.776490066225165,1829.6068540846188,50.776490066225165,1829.6068540846188,50.776490066225165,1829.6068540846188,50.776490066225165,1829.6068540846188,50.776490066225165,1829.6068540846188,50.776490066225165,1829.6068540846188,51.31382978723404,2441.5698066803943,51.31382978723404,2441.5698066803943,51.31382978723404,2441.5698066803943,51.31382978723404,2441.5698066803943,51.31382978723404,2441.5698066803943,51.31382978723404,2441.5698066803943,48.0,2466.5581395348836,48.0,2466.5581395348836,48.0,2466.5581395348836,48.0,2466.5581395348836,48.0,2466.5581395348836,48.0,2466.5581395348836,1
739.5,300,0,0,0,0,0,93,0,0,0,0,0,44,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.99166666666667,1854.8435758082496,50.99166666666667,1854.8435758082496,50.99166666666667,1854.8435758082496,50.99166666666667,1854.8435758082496,50.99166666666667,1854.8435758082496,50.99166666666667,1854.8435758082496,49.736559139784944,2442.633648901356,49.736559139784944,2442.633648901356,49.736559139784944,2442.633648901356,49.736559139784944,2442.633648901356,49.736559139784944,2442.633648901356,49.736559139784944,2442.633648901356,45.76136363636363,2451.121960887949,45.76136363636363,2451.121960887949,45.76136363636363,2451.121960887949,45.76136363636363,2451.121960887949,45.76136363636363,2451.121960887949,45.76136363636363,2451.121960887949,1
740.0,297,0,0,0,0,0,91,0,0,0,0,0,44,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.53703703703704,1886.8634884884884,51.53703703703704,1886.8634884884884,51.53703703703704,1886.8634884884884,51.53703703703704,1886.8634884884884,51.53703703703704,1886.8634884884884,51.53703703703704,1886.8634884884884,49.72527472527472,2443.0070207570207,49.72527472527472,2443.0070207570207,49.72527472527472,2443.0070207570207,49.72527472527472,2443.0070207570207,49.72527472527472,2443.0070207570207,49.72527472527472,2443.0070207570207,45.77272727272727,2452.365750528541,45.77272727272727,2452.365750528541,45.77272727272727,2452.365750528541,45.77272727272727,2452.365750528541,45.77272727272727,2452.365750528541,45.77272727272727,2452.365750528541,1
740.5,295,0,0,0,0,0,92,0,0,0,0,0,45,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.97966101694915,1915.2172719935434,51.97966101694915,1915.2172719935434,51.97966101694915,1915.2172719935434,51.97966101694915,1915.2172719935434,51.97966101694915,1915.2172719935434,51.97966101694915,1915.2172719935434,48.125,2438.525412087912,48.125,2438.525412087912,48.125,2438.525412087912,48.125,2438.525412087912,48.125,2438.525412087912,48.125,2438.525412087912,46.96666666666667,2460.7772727272727,46.96666666666667,2460.7772727272727,46.96666666666667,2460.7772727272727,46.96666666666667,2460.7772727272727,46.96666666666667,2460.7772727272727,46.96666666666667,2460.7772727272727,1
741.0,292,0,0,0,0,0,92,0,0,0,0,0,44,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.88527397260274,1940.4292325707293,52.88527397260274,1940.4292325707293,52.88527397260274,1940.4292325707293,52.88527397260274,1940.4292325707293,52.88527397260274,1940.4292325707293,52.88527397260274,1940.4292325707293,50.266304347826086,2443.090390587673,50.266304347826086,2443.090390587673,50.266304347826086,2443.090390587673,50.266304347826086,2443.090390587673,50.266304347826086,2443.090390587673,50.266304347826086,2443.090390587673,48.04545454545455,2471.3234672304434,48.04545454545455,2471.3234672304434,48.04545454545455,2471.3234672304434,48.04545454545455,2471.3234672304434,48.04545454545455,2471.3234672304434,48.04545454545455,2471.3234672304434,1
741.5,289,0,0,0,0,0,90,0,0,0,0,0,44,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.06055363321799,1970.1655913590928,53.06055363321799,1970.1655913590928,53.06055363321799,1970.1655913590928,53.06055363321799,1970.1655913590928,53.06055363321799,1970.1655913590928,53.06055363321799,1970.1655913590928,49.17777777777778,2442.872534332085,49.17777777777778,2442.872534332085,49.17777777777778,2442.872534332085,49.17777777777778,2442.872534332085,49.17777777777778,2442.872534332085,49.17777777777778,2442.872534332085,48.0,2475.6511627906975,48.0,2475.6511627906975,48.0,2475.6511627906975,48.0,2475.6511627906975,48.0,2475.6511627906975,48.0,2475.6511627906975,1
