timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
701.0,69,0,0,0,3,0,68,0,0,0,2,0,22,0,0,0,2,0,995.2463768115942,0.0,0.0,0.0,354.6666666666667,0.0,1009.4117647058823,0.0,0.0,0.0,500.0,0.0,1024.0,0.0,0.0,0.0,500.0,0.0,28104.129582267684,0.0,0.0,0.0,63365.33333333334,0.0,14471.529411764714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,3,0,68,0,0,0,2,0,22,0,0,0,2,0,19.319444444444443,48.128912363067286,19.319444444444443,48.128912363067286,19.319444444444443,48.128912363067286,19.319444444444443,48.128912363067286,19.319444444444443,48.128912363067286,19.319444444444443,48.128912363067286,19.87142857142857,38.39627329192548,19.87142857142857,38.39627329192548,19.87142857142857,38.39627329192548,19.87142857142857,38.39627329192548,19.87142857142857,38.39627329192548,19.87142857142857,38.39627329192548,22.666666666666668,44.862318840579704,22.666666666666668,44.862318840579704,22.666666666666668,44.862318840579704,22.666666666666668,44.862318840579704,22.666666666666668,44.862318840579704,22.666666666666668,44.862318840579704,1
701.5,68,0,0,0,3,0,68,0,0,0,2,0,17,0,0,0,2,0,1009.4117647058823,0.0,0.0,0.0,354.6666666666667,0.0,1009.4117647058823,0.0,0.0,0.0,500.0,0.0,1024.0,0.0,0.0,0.0,500.0,0.0,14471.529411764714,0.0,0.0,0.0,63365.33333333334,0.0,14471.529411764714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,3,0,68,0,0,0,2,0,17,0,0,0,2,0,19.591549295774648,43.409356136820904,19.591549295774648,43.409356136820904,19.591549295774648,43.409356136820904,19.591549295774648,43.409356136820904,19.591549295774648,43.409356136820904,19.591549295774648,43.409356136820904,19.87142857142857,38.39627329192548,19.87142857142857,38.39627329192548,19.87142857142857,38.39627329192548,19.87142857142857,38.39627329192548,19.87142857142857,38.39627329192548,19.87142857142857,38.39627329192548,22.31578947368421,56.70029239766082,22.31578947368421,56.70029239766082,22.31578947368421,56.70029239766082,22.31578947368421,56.70029239766082,22.31578947368421,56.70029239766082,22.31578947368421,56.70029239766082,1
702.0,68,0,0,0,3,0,63,0,0,0,2,0,12,0,0,0,2,0,1009.4117647058823,0.0,0.0,0.0,354.6666666666667,0.0,1008.2539682539683,0.0,0.0,0.0,500.0,0.0,1024.0,0.0,0.0,0.0,500.0,0.0,14471.529411764714,0.0,0.0,0.0,63365.33333333334,0.0,15620.063492063491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,3,0,63,0,0,0,2,0,12,0,0,0,2,0,19.591549295774648,43.409356136820904,19.591549295774648,43.409356136820904,19.591549295774648,43.409356136820904,19.591549295774648,43.409356136820904,19.591549295774648,43.409356136820904,19.591549295774648,43.409356136820904,20.70769230769231,31.413221153846155,20.70769230769231,31.413221153846155,20.70769230769231,31.413221153846155,20.70769230769231,31.413221153846155,20.70769230769231,31.413221153846155,20.70769230769231,31.413221153846155,21.607142857142858,76.42994505494507,21.607142857142858,76.42994505494507,21.607142857142858,76.42994505494507,21.607142857142858,76.42994505494507,21.607142857142858,76.42994505494507,21.607142857142858,76.42994505494507,1
702.5,68,0,0,0,3,0,58,0,0,0,2,0,7,0,0,0,2,0,1009.4117647058823,0.0,0.0,0.0,354.6666666666667,0.0,1006.8965517241379,0.0,0.0,0.0,500.0,0.0,1024.0,0.0,0.0,0.0,500.0,0.0,14471.529411764714,0.0,0.0,0.0,63365.33333333334,0.0,16966.620689655178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,3,0,58,0,0,0,2,0,7,0,0,0,2,0,19.591549295774648,43.409356136820904,19.591549295774648,43.409356136820904,19.591549295774648,43.409356136820904,19.591549295774648,43.409356136820904,19.591549295774648,43.409356136820904,19.591549295774648,43.409356136820904,21.475,26.24936440677966,21.475,26.24936440677966,21.475,26.24936440677966,21.475,26.24936440677966,21.475,26.24936440677966,21.475,26.24936440677966,20.0,116.0625,20.0,116.0625,20.0,116.0625,20.0,116.0625,20.0,116.0625,20.0,116.0625,1
703.0,68,0,0,0,3,0,53,0,0,0,2,0,2,0,0,0,2,0,1009.4117647058823,0.0,0.0,0.0,354.6666666666667,0.0,1005.2830188679245,0.0,0.0,0.0,500.0,0.0,1024.0,0.0,0.0,0.0,500.0,0.0,14471.529411764714,0.0,0.0,0.0,63365.33333333334,0.0,18567.245283018863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,3,0,53,0,0,0,2,0,2,0,0,0,2,0,19.591549295774648,43.409356136820904,19.591549295774648,43.409356136820904,19.591549295774648,43.409356136820904,19.591549295774648,43.409356136820904,19.591549295774648,43.409356136820904,19.591549295774648,43.409356136820904,22.136363636363637,23.25420875420875,22.136363636363637,23.25420875420875,22.136363636363637,23.25420875420875,22.136363636363637,23.25420875420875,22.136363636363637,23.25420875420875,22.136363636363637,23.25420875420875,13.25,200.08333333333334,13.25,200.08333333333334,13.25,200.08333333333334,13.25,200.08333333333334,13.25,200.08333333333334,13.25,200.08333333333334,1
703.5,68,0,0,0,4,0,48,0,0,0,3,0,0,0,0,0,3,0,1009.4117647058823,0.0,0.0,0.0,391.0,0.0,1003.3333333333334,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,14471.529411764714,0.0,0.0,0.0,47524.0,0.0,20501.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,4,0,48,0,0,0,3,0,0,0,0,0,3,0,19.333333333333332,47.598591549295776,19.333333333333332,47.598591549295776,19.333333333333332,47.598591549295776,19.333333333333332,47.598591549295776,19.333333333333332,47.598591549295776,19.333333333333332,47.598591549295776,22.225490196078432,31.35313725490196,22.225490196078432,31.35313725490196,22.225490196078432,31.35313725490196,22.225490196078432,31.35313725490196,22.225490196078432,31.35313725490196,22.225490196078432,31.35313725490196,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
704.0,68,0,0,0,4,1,43,0,0,0,3,1,0,0,0,0,3,1,1009.4117647058823,0.0,0.0,0.0,391.0,500.0,1000.9302325581396,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,500.0,500.0,14471.529411764714,0.0,0.0,0.0,47524.0,0.0,22885.209302325573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,4,1,43,0,0,0,3,1,0,0,0,0,3,1,19.08219178082192,51.54176179604262,19.08219178082192,51.54176179604262,19.08219178082192,51.54176179604262,19.08219178082192,51.54176179604262,19.08219178082192,51.54176179604262,19.08219178082192,51.54176179604262,22.06382978723404,42.98496762257169,22.06382978723404,42.98496762257169,22.06382978723404,42.98496762257169,22.06382978723404,42.98496762257169,22.06382978723404,42.98496762257169,22.06382978723404,42.98496762257169,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
704.5,68,0,0,0,5,1,37,0,0,0,4,1,0,0,0,0,4,1,1009.4117647058823,0.0,0.0,0.0,412.8,500.0,1024.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,500.0,500.0,14471.529411764714,0.0,0.0,0.0,38019.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,5,1,37,0,0,0,4,1,0,0,0,0,4,1,18.83783783783784,55.25416512402814,18.83783783783784,55.25416512402814,18.83783783783784,55.25416512402814,18.83783783783784,55.25416512402814,18.83783783783784,55.25416512402814,18.83783783783784,55.25416512402814,21.5,58.5609756097561,21.5,58.5609756097561,21.5,58.5609756097561,21.5,58.5609756097561,21.5,58.5609756097561,21.5,58.5609756097561,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
705.0,68,0,0,0,5,1,32,0,0,0,4,1,0,0,0,0,4,1,1009.4117647058823,0.0,0.0,0.0,412.8,500.0,1024.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,500.0,500.0,14471.529411764714,0.0,0.0,0.0,38019.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,5,1,32,0,0,0,4,1,0,0,0,0,4,1,18.83783783783784,55.25416512402814,18.83783783783784,55.25416512402814,18.83783783783784,55.25416512402814,18.83783783783784,55.25416512402814,18.83783783783784,55.25416512402814,18.83783783783784,55.25416512402814,21.22972972972973,66.06381381381381,21.22972972972973,66.06381381381381,21.22972972972973,66.06381381381381,21.22972972972973,66.06381381381381,21.22972972972973,66.06381381381381,21.22972972972973,66.06381381381381,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
705.5,68,0,0,0,6,2,27,0,0,0,5,2,0,0,0,0,5,2,1009.4117647058823,0.0,0.0,0.0,427.3333333333333,500.0,1024.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,500.0,500.0,14471.529411764714,0.0,0.0,0.0,31682.666666666657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,6,2,27,0,0,0,5,2,0,0,0,0,5,2,18.36842105263158,62.042456140350865,18.36842105263158,62.042456140350865,18.36842105263158,62.042456140350865,18.36842105263158,62.042456140350865,18.36842105263158,62.042456140350865,18.36842105263158,62.042456140350865,19.676470588235293,93.45276292335116,19.676470588235293,93.45276292335116,19.676470588235293,93.45276292335116,19.676470588235293,93.45276292335116,19.676470588235293,93.45276292335116,19.676470588235293,93.45276292335116,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
706.0,68,0,0,0,6,2,22,0,0,0,5,2,0,0,0,0,3,2,1009.4117647058823,0.0,0.0,0.0,427.3333333333333,500.0,1024.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,500.0,500.0,14471.529411764714,0.0,0.0,0.0,31682.666666666657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,6,2,22,0,0,0,5,2,0,0,0,0,3,2,18.36842105263158,62.042456140350865,18.36842105263158,62.042456140350865,18.36842105263158,62.042456140350865,18.36842105263158,62.042456140350865,18.36842105263158,62.042456140350865,18.36842105263158,62.042456140350865,18.93103448275862,106.22721674876847,18.93103448275862,106.22721674876847,18.93103448275862,106.22721674876847,18.93103448275862,106.22721674876847,18.93103448275862,106.22721674876847,18.93103448275862,106.22721674876847,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
706.5,68,0,0,0,6,4,17,0,0,0,5,4,0,0,0,0,3,4,1009.4117647058823,0.0,0.0,0.0,427.3333333333333,500.0,1024.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,500.0,500.0,14471.529411764714,0.0,0.0,0.0,31682.666666666657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,6,4,17,0,0,0,5,4,0,0,0,0,3,4,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,16.576923076923077,133.79384615384618,16.576923076923077,133.79384615384618,16.576923076923077,133.79384615384618,16.576923076923077,133.79384615384618,16.576923076923077,133.79384615384618,16.576923076923077,133.79384615384618,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
707.0,68,0,0,0,6,4,12,0,0,0,5,4,0,0,0,0,3,4,1009.4117647058823,0.0,0.0,0.0,427.3333333333333,500.0,1024.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,500.0,500.0,14471.529411764714,0.0,0.0,0.0,31682.666666666657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,6,4,12,0,0,0,5,4,0,0,0,0,3,4,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,14.738095238095237,148.76547619047616,14.738095238095237,148.76547619047616,14.738095238095237,148.76547619047616,14.738095238095237,148.76547619047616,14.738095238095237,148.76547619047616,14.738095238095237,148.76547619047616,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
707.5,68,0,0,0,6,4,7,0,0,0,5,4,0,0,0,0,3,4,1009.4117647058823,0.0,0.0,0.0,427.3333333333333,500.0,1024.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,500.0,500.0,14471.529411764714,0.0,0.0,0.0,31682.666666666657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,6,4,7,0,0,0,5,4,0,0,0,0,3,4,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,11.6875,156.6625,11.6875,156.6625,11.6875,156.6625,11.6875,156.6625,11.6875,156.6625,11.6875,156.6625,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
708.0,68,0,0,0,6,4,2,0,0,0,5,4,0,0,0,0,3,4,1009.4117647058823,0.0,0.0,0.0,427.3333333333333,500.0,1024.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,500.0,500.0,14471.529411764714,0.0,0.0,0.0,31682.666666666657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,6,4,2,0,0,0,5,4,0,0,0,0,3,4,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,5.454545454545454,98.22272727272727,5.454545454545454,98.22272727272727,5.454545454545454,98.22272727272727,5.454545454545454,98.22272727272727,5.454545454545454,98.22272727272727,5.454545454545454,98.22272727272727,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
708.5,68,0,0,0,6,4,0,0,0,0,5,4,0,0,0,0,2,4,1009.4117647058823,0.0,0.0,0.0,427.3333333333333,500.0,0.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,500.0,500.0,14471.529411764714,0.0,0.0,0.0,31682.666666666657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,6,4,0,0,0,0,5,4,0,0,0,0,2,4,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
709.0,68,0,0,0,6,4,0,0,0,0,5,4,0,0,0,0,2,3,1009.4117647058823,0.0,0.0,0.0,427.3333333333333,500.0,0.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,500.0,500.0,14471.529411764714,0.0,0.0,0.0,31682.666666666657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,6,4,0,0,0,0,5,4,0,0,0,0,2,3,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
709.5,68,0,0,0,6,4,0,0,0,0,5,4,0,0,0,0,1,3,1009.4117647058823,0.0,0.0,0.0,427.3333333333333,500.0,0.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,500.0,500.0,14471.529411764714,0.0,0.0,0.0,31682.666666666657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,6,4,0,0,0,0,5,4,0,0,0,0,1,3,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,17.923076923076923,68.06543456543456,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
710.0,68,0,0,0,6,6,0,0,0,0,5,6,0,0,0,0,1,5,1009.4117647058823,0.0,0.0,0.0,427.3333333333333,500.0,0.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,500.0,500.0,14471.529411764714,0.0,0.0,0.0,31682.666666666657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,6,6,0,0,0,0,5,6,0,0,0,0,1,5,17.5,73.4113924050633,17.5,73.4113924050633,17.5,73.4113924050633,17.5,73.4113924050633,17.5,73.4113924050633,17.5,73.4113924050633,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
710.5,68,0,0,0,8,7,0,0,0,0,7,7,0,0,0,0,2,5,1009.4117647058823,0.0,0.0,0.0,391.0,500.0,0.0,0.0,0.0,0.0,437.7142857142857,500.0,0.0,0.0,0.0,0.0,282.0,500.0,14471.529411764714,0.0,0.0,0.0,40734.857142857145,0.0,0.0,0.0,0.0,0.0,27156.57142857143,0.0,0.0,0.0,0.0,0.0,95048.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,8,7,0,0,0,0,7,7,0,0,0,0,2,5,16.89156626506024,80.72590361445785,16.89156626506024,80.72590361445785,16.89156626506024,80.72590361445785,16.89156626506024,80.72590361445785,16.89156626506024,80.72590361445785,16.89156626506024,80.72590361445785,0.9285714285714286,0.07142857142857141,0.9285714285714286,0.07142857142857141,0.9285714285714286,0.07142857142857141,0.9285714285714286,0.07142857142857141,0.9285714285714286,0.07142857142857141,0.9285714285714286,0.07142857142857141,0.8571428571428571,0.14285714285714288,0.8571428571428571,0.14285714285714288,0.8571428571428571,0.14285714285714288,0.8571428571428571,0.14285714285714288,0.8571428571428571,0.14285714285714288,0.8571428571428571,0.14285714285714288,1
711.0,68,0,0,0,9,7,0,0,0,0,6,7,0,0,0,0,3,5,1009.4117647058823,0.0,0.0,0.0,403.1111111111111,500.0,0.0,0.0,0.0,0.0,427.3333333333333,500.0,0.0,0.0,0.0,0.0,354.6666666666667,500.0,14471.529411764714,0.0,0.0,0.0,36963.11111111111,0.0,0.0,0.0,0.0,0.0,31682.666666666664,0.0,0.0,0.0,0.0,0.0,63365.33333333334,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,9,7,0,0,0,0,6,7,0,0,0,0,3,5,16.702380952380953,82.75975329890994,16.702380952380953,82.75975329890994,16.702380952380953,82.75975329890994,16.702380952380953,82.75975329890994,16.702380952380953,82.75975329890994,16.702380952380953,82.75975329890994,0.9230769230769231,0.07692307692307694,0.9230769230769231,0.07692307692307694,0.9230769230769231,0.07692307692307694,0.9230769230769231,0.07692307692307694,0.9230769230769231,0.07692307692307694,0.9230769230769231,0.07692307692307694,0.875,0.125,0.875,0.125,0.875,0.125,0.875,0.125,0.875,0.125,0.875,0.125,1
711.5,68,0,0,0,9,7,0,0,0,0,6,7,0,0,0,0,3,3,1009.4117647058823,0.0,0.0,0.0,403.1111111111111,500.0,0.0,0.0,0.0,0.0,427.3333333333333,500.0,0.0,0.0,0.0,0.0,354.6666666666667,500.0,14471.529411764714,0.0,0.0,0.0,36963.11111111111,0.0,0.0,0.0,0.0,0.0,31682.666666666664,0.0,0.0,0.0,0.0,0.0,63365.33333333334,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,9,7,0,0,0,0,6,7,0,0,0,0,3,3,16.702380952380953,82.75975329890994,16.702380952380953,82.75975329890994,16.702380952380953,82.75975329890994,16.702380952380953,82.75975329890994,16.702380952380953,82.75975329890994,16.702380952380953,82.75975329890994,0.9230769230769231,0.07692307692307694,0.9230769230769231,0.07692307692307694,0.9230769230769231,0.07692307692307694,0.9230769230769231,0.07692307692307694,0.9230769230769231,0.07692307692307694,0.9230769230769231,0.07692307692307694,0.8333333333333334,0.16666666666666669,0.8333333333333334,0.16666666666666669,0.8333333333333334,0.16666666666666669,0.8333333333333334,0.16666666666666669,0.8333333333333334,0.16666666666666669,0.8333333333333334,0.16666666666666669,1
712.0,68,0,0,0,10,7,0,0,0,0,7,7,0,0,0,0,4,3,1009.4117647058823,0.0,0.0,0.0,412.8,500.0,0.0,0.0,0.0,0.0,437.7142857142857,500.0,0.0,0.0,0.0,0.0,391.0,500.0,14471.529411764714,0.0,0.0,0.0,33794.84444444445,0.0,0.0,0.0,0.0,0.0,27156.571428571424,0.0,0.0,0.0,0.0,0.0,47524.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,10,7,0,0,0,0,7,7,0,0,0,0,4,3,16.51764705882353,84.67528011204483,16.51764705882353,84.67528011204483,16.51764705882353,84.67528011204483,16.51764705882353,84.67528011204483,16.51764705882353,84.67528011204483,16.51764705882353,84.67528011204483,0.9285714285714286,0.07142857142857141,0.9285714285714286,0.07142857142857141,0.9285714285714286,0.07142857142857141,0.9285714285714286,0.07142857142857141,0.9285714285714286,0.07142857142857141,0.9285714285714286,0.07142857142857141,0.8571428571428571,0.14285714285714288,0.8571428571428571,0.14285714285714288,0.8571428571428571,0.14285714285714288,0.8571428571428571,0.14285714285714288,0.8571428571428571,0.14285714285714288,0.8571428571428571,0.14285714285714288,1
