timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
5.5,1,10,1,15,11,10,1,10,1,15,11,10,0,6,0,11,9,7,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,0.0,564.6666666666666,0.0,522.9090909090909,511.1111111111111,492.57142857142856,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,253801.0666666667,0.0,230784.29090909092,237443.11111111112,247884.9523809524,0,6,0,10,8,6,0,6,0,10,8,6,0,6,0,10,8,6,1,2,1,3,1,2,1,2,1,3,1,2,0,0,0,0,0,0,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,0.5909090909090909,0.7571022727272727,0.5909090909090909,0.7571022727272727,0.5909090909090909,0.7571022727272727,0.5909090909090909,0.7571022727272727,0.5909090909090909,0.7571022727272727,0.5909090909090909,0.7571022727272727,0
6.0,1,10,1,15,11,10,1,10,1,15,11,10,0,5,0,9,8,6,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,0.0,652.0,0.0,618.2222222222222,559.0,553.3333333333334,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,260048.0,0.0,231980.44444444447,247774.85714285713,266449.0666666666,0,6,0,10,8,6,0,6,0,10,8,6,0,5,0,9,7,5,1,2,1,3,1,2,1,2,1,3,1,2,0,0,0,0,0,0,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,0.3392857142857143,0.26025132275132273,0.3392857142857143,0.26025132275132273,0.3392857142857143,0.26025132275132273,0.3392857142857143,0.26025132275132273,0.3392857142857143,0.26025132275132273,0.3392857142857143,0.26025132275132273,0
6.5,1,10,1,15,11,10,1,10,1,15,11,10,0,3,0,8,7,4,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,0.0,702.6666666666666,0.0,679.5,630.2857142857143,783.0,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,309765.3333333333,0.0,226498.0,241641.90476190476,232324.0,0,6,0,10,8,6,0,6,0,10,8,6,0,3,0,8,7,4,1,2,1,3,1,2,1,2,1,3,1,2,0,0,0,0,0,0,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,0.22727272727272727,0.08874458874458872,0.22727272727272727,0.08874458874458872,0.22727272727272727,0.08874458874458872,0.22727272727272727,0.08874458874458872,0.22727272727272727,0.08874458874458872,0.22727272727272727,0.08874458874458872,0
7.0,1,10,1,15,11,10,1,10,1,15,11,10,0,2,0,7,5,2,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,0.0,542.0,0.0,630.2857142857143,652.0,542.0,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,464648.0,0.0,241641.90476190476,260048.0,464648.0,0,6,0,10,8,6,0,6,0,10,8,6,0,2,0,7,5,2,1,2,1,3,1,2,1,2,1,3,1,2,0,0,0,0,0,0,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,0.21875,0.065625,0.21875,0.065625,0.21875,0.065625,0.21875,0.065625,0.21875,0.065625,0.21875,0.065625,0
7.5,1,10,1,15,11,10,1,10,1,15,11,10,0,0,0,5,4,0,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,0.0,0.0,0.0,652.0,559.0,0.0,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,0.0,0.0,260048.0,289070.6666666667,0.0,0,6,0,10,8,6,0,6,0,10,8,6,0,0,0,5,4,0,1,2,1,3,1,2,1,2,1,3,1,2,0,0,0,0,0,0,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,0.2222222222222222,0.06944444444444445,0.2222222222222222,0.06944444444444445,0.2222222222222222,0.06944444444444445,0.2222222222222222,0.06944444444444445,0.2222222222222222,0.06944444444444445,0.2222222222222222,0.06944444444444445,0
8.0,1,10,1,15,11,10,1,10,1,15,11,10,0,0,0,4,2,0,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,0.0,0.0,0.0,559.0,542.0,0.0,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,0.0,0.0,289070.6666666667,464648.0,0.0,0,6,0,10,8,6,0,6,0,10,8,6,0,0,0,4,2,0,1,2,1,3,1,2,1,2,1,3,1,2,0,0,0,0,0,0,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,0.25,0.075,0.25,0.075,0.25,0.075,0.25,0.075,0.25,0.075,0.25,0.075,0
8.5,1,10,1,15,11,10,1,10,1,15,11,10,0,0,0,2,2,0,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,0.0,0.0,0.0,542.0,542.0,0.0,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,0.0,0.0,464648.0,464648.0,0.0,0,6,0,10,8,6,0,6,0,10,8,6,0,0,0,2,2,0,1,2,1,3,1,2,1,2,1,3,1,2,0,0,0,0,0,0,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,0.25,0.08333333333333333,0.25,0.08333333333333333,0.25,0.08333333333333333,0.25,0.08333333333333333,0.25,0.08333333333333333,0.25,0.08333333333333333,0
9.0,1,10,1,15,11,10,1,10,1,15,11,10,0,0,0,2,0,0,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,0.0,0.0,0.0,542.0,0.0,0.0,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,0.0,0.0,464648.0,0.0,0.0,0,6,0,10,8,6,0,6,0,10,8,6,0,0,0,2,0,0,1,2,1,3,1,2,1,2,1,3,1,2,0,0,0,0,0,0,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0
9.5,1,10,1,15,11,10,1,10,1,15,11,10,0,0,0,0,0,0,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,10,8,6,0,6,0,10,8,6,0,0,0,0,0,0,1,2,1,3,1,2,1,2,1,3,1,2,0,0,0,0,0,0,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.0,1,10,1,15,11,10,1,10,1,15,11,10,0,0,0,0,0,0,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,10,8,6,0,6,0,10,8,6,0,0,0,0,0,0,1,2,1,3,1,2,1,2,1,3,1,2,0,0,0,0,0,0,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.5,1,10,1,15,11,10,0,6,0,11,9,7,0,0,0,0,0,0,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,0.0,564.6666666666666,0.0,522.9090909090909,511.1111111111111,492.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,253801.0666666667,0.0,230784.29090909092,237443.11111111112,247884.9523809524,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,10,8,6,0,6,0,10,8,6,0,0,0,0,0,0,1,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,0.5909090909090909,0.7571022727272727,0.5909090909090909,0.7571022727272727,0.5909090909090909,0.7571022727272727,0.5909090909090909,0.7571022727272727,0.5909090909090909,0.7571022727272727,0.5909090909090909,0.7571022727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.0,1,10,1,15,11,10,0,5,0,9,8,6,0,0,0,0,0,0,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,0.0,652.0,0.0,618.2222222222222,559.0,553.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,260048.0,0.0,231980.44444444447,247774.85714285713,266449.0666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,10,8,6,0,5,0,9,7,5,0,0,0,0,0,0,1,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,0.3392857142857143,0.26025132275132273,0.3392857142857143,0.26025132275132273,0.3392857142857143,0.26025132275132273,0.3392857142857143,0.26025132275132273,0.3392857142857143,0.26025132275132273,0.3392857142857143,0.26025132275132273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.5,1,10,1,15,11,10,0,3,0,8,7,4,0,0,0,0,0,0,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,0.0,702.6666666666666,0.0,679.5,630.2857142857143,783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,309765.3333333333,0.0,226498.0,241641.90476190476,232324.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,10,8,6,0,3,0,8,7,4,0,0,0,0,0,0,1,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,0.22727272727272727,0.08874458874458872,0.22727272727272727,0.08874458874458872,0.22727272727272727,0.08874458874458872,0.22727272727272727,0.08874458874458872,0.22727272727272727,0.08874458874458872,0.22727272727272727,0.08874458874458872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.0,1,10,1,15,11,10,0,2,0,7,5,2,0,0,0,0,0,0,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,0.0,542.0,0.0,630.2857142857143,652.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,464648.0,0.0,241641.90476190476,260048.0,464648.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,10,8,6,0,2,0,7,5,2,0,0,0,0,0,0,1,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,0.21875,0.065625,0.21875,0.065625,0.21875,0.065625,0.21875,0.065625,0.21875,0.065625,0.21875,0.065625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.5,1,10,1,15,11,10,0,0,0,5,4,0,0,0,0,0,0,0,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,0.0,0.0,0.0,652.0,559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,0.0,0.0,260048.0,289070.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,10,8,6,0,0,0,5,4,0,0,0,0,0,0,0,1,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,0.2222222222222222,0.06944444444444445,0.2222222222222222,0.06944444444444445,0.2222222222222222,0.06944444444444445,0.2222222222222222,0.06944444444444445,0.2222222222222222,0.06944444444444445,0.2222222222222222,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.0,1,10,1,15,11,10,0,0,0,4,2,0,0,0,0,0,0,0,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,0.0,0.0,0.0,559.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,0.0,0.0,289070.6666666667,464648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,10,8,6,0,0,0,4,2,0,0,0,0,0,0,0,1,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,0.25,0.075,0.25,0.075,0.25,0.075,0.25,0.075,0.25,0.075,0.25,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.5,1,10,1,15,11,10,0,0,0,2,2,0,0,0,0,0,0,0,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,0.0,0.0,0.0,542.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,0.0,0.0,464648.0,464648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,10,8,6,0,0,0,2,2,0,0,0,0,0,0,0,1,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,0.25,0.08333333333333333,0.25,0.08333333333333333,0.25,0.08333333333333333,0.25,0.08333333333333333,0.25,0.08333333333333333,0.25,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.0,1,10,1,15,11,10,0,0,0,2,0,0,0,0,0,0,0,0,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,0.0,0.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,0.0,0.0,464648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,10,8,6,0,0,0,2,0,0,0,0,0,0,0,0,1,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.5,1,10,1,15,11,10,0,0,0,0,0,0,0,0,0,0,0,0,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,10,8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.0,1,10,1,15,11,10,0,0,0,0,0,0,0,0,0,0,0,0,32.0,370.1,32.0,402.53333333333336,426.54545454545456,360.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205166.7666666667,0.0,207909.980952381,225392.87272727274,210614.93333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,10,8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,1.7083333333333333,4.370567375886525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.5,1,10,1,16,11,10,0,0,0,1,0,0,0,0,0,1,0,0,32.0,370.1,32.0,384.375,426.54545454545456,360.4,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,205166.7666666667,0.0,199324.91666666666,225392.87272727274,210614.93333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,10,8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1,2,0,0,0,1,0,0,0,0,0,1,0,0,1.683673469387755,4.309311224489796,1.683673469387755,4.309311224489796,1.683673469387755,4.309311224489796,1.683673469387755,4.309311224489796,1.683673469387755,4.309311224489796,1.683673469387755,4.309311224489796,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0
16.0,1,10,1,16,11,10,0,0,0,1,0,0,0,0,0,1,0,0,32.0,370.1,32.0,384.375,426.54545454545456,360.4,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,205166.7666666667,0.0,199324.91666666666,225392.87272727274,210614.93333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,10,8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1,2,0,0,0,1,0,0,0,0,0,1,0,0,1.683673469387755,4.309311224489796,1.683673469387755,4.309311224489796,1.683673469387755,4.309311224489796,1.683673469387755,4.309311224489796,1.683673469387755,4.309311224489796,1.683673469387755,4.309311224489796,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0
16.5,1,10,1,16,11,10,0,0,0,1,0,0,0,0,0,1,0,0,32.0,370.1,32.0,384.375,426.54545454545456,360.4,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,205166.7666666667,0.0,199324.91666666666,225392.87272727274,210614.93333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,10,8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1,2,0,0,0,1,0,0,0,0,0,1,0,0,1.683673469387755,4.309311224489796,1.683673469387755,4.309311224489796,1.683673469387755,4.309311224489796,1.683673469387755,4.309311224489796,1.683673469387755,4.309311224489796,1.683673469387755,4.309311224489796,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0
