timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
724.0,3,15,1,0,15,0,0,9,0,0,7,0,0,4,0,0,2,0,96.66666666666667,500.0,64.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,7361.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,1,0,15,0,0,9,0,0,7,0,0,4,0,0,2,0,0.9411764705882353,0.11764705882352942,0.9411764705882353,0.11764705882352942,0.9411764705882353,0.11764705882352942,0.9411764705882353,0.11764705882352942,0.9411764705882353,0.11764705882352942,0.9411764705882353,0.11764705882352942,1.0625,0.0625,1.0625,0.0625,1.0625,0.0625,1.0625,0.0625,1.0625,0.0625,1.0625,0.0625,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
724.5,4,15,1,0,16,0,1,8,0,0,8,0,1,3,0,0,3,0,118.25,500.0,64.0,0.0,500.0,0.0,183.0,500.0,0.0,0.0,500.0,0.0,183.0,500.0,0.0,0.0,500.0,0.0,6770.916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,1,0,16,0,1,8,0,0,8,0,1,3,0,0,3,0,0.9166666666666666,0.1357142857142857,0.9166666666666666,0.1357142857142857,0.9166666666666666,0.1357142857142857,0.9166666666666666,0.1357142857142857,0.9166666666666666,0.1357142857142857,0.9166666666666666,0.1357142857142857,1.0,0.125,1.0,0.125,1.0,0.125,1.0,0.125,1.0,0.125,1.0,0.125,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.14285714285714285,1
725.0,4,15,1,0,16,0,1,7,0,0,8,0,1,3,0,0,3,0,118.25,500.0,64.0,0.0,500.0,0.0,183.0,500.0,0.0,0.0,500.0,0.0,183.0,500.0,0.0,0.0,500.0,0.0,6770.916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,1,0,16,0,1,7,0,0,8,0,1,3,0,0,3,0,0.9166666666666666,0.1357142857142857,0.9166666666666666,0.1357142857142857,0.9166666666666666,0.1357142857142857,0.9166666666666666,0.1357142857142857,0.9166666666666666,0.1357142857142857,0.9166666666666666,0.1357142857142857,1.0,0.13333333333333333,1.0,0.13333333333333333,1.0,0.13333333333333333,1.0,0.13333333333333333,1.0,0.13333333333333333,1.0,0.13333333333333333,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.14285714285714285,1
725.5,4,15,1,0,16,0,1,7,0,0,8,0,1,3,0,0,2,0,118.25,500.0,64.0,0.0,500.0,0.0,183.0,500.0,0.0,0.0,500.0,0.0,183.0,500.0,0.0,0.0,500.0,0.0,6770.916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,1,0,16,0,1,7,0,0,8,0,1,3,0,0,2,0,0.9166666666666666,0.1357142857142857,0.9166666666666666,0.1357142857142857,0.9166666666666666,0.1357142857142857,0.9166666666666666,0.1357142857142857,0.9166666666666666,0.1357142857142857,0.9166666666666666,0.1357142857142857,1.0,0.13333333333333333,1.0,0.13333333333333333,1.0,0.13333333333333333,1.0,0.13333333333333333,1.0,0.13333333333333333,1.0,0.13333333333333333,0.8333333333333334,0.16666666666666669,0.8333333333333334,0.16666666666666669,0.8333333333333334,0.16666666666666669,0.8333333333333334,0.16666666666666669,0.8333333333333334,0.16666666666666669,0.8333333333333334,0.16666666666666669,1
726.0,3,15,1,0,16,0,1,7,0,0,8,0,1,2,0,0,2,0,136.33333333333334,500.0,64.0,0.0,500.0,0.0,183.0,500.0,0.0,0.0,500.0,0.0,183.0,500.0,0.0,0.0,500.0,0.0,8194.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,1,0,16,0,1,7,0,0,8,0,1,2,0,0,2,0,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,1.0,0.13333333333333333,1.0,0.13333333333333333,1.0,0.13333333333333333,1.0,0.13333333333333333,1.0,0.13333333333333333,1.0,0.13333333333333333,0.8,0.2,0.8,0.2,0.8,0.2,0.8,0.2,0.8,0.2,0.8,0.2,1
726.5,3,15,1,0,16,0,1,7,0,0,7,0,1,1,0,0,2,0,136.33333333333334,500.0,64.0,0.0,500.0,0.0,183.0,500.0,0.0,0.0,500.0,0.0,183.0,500.0,0.0,0.0,500.0,0.0,8194.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,1,0,16,0,1,7,0,0,7,0,1,1,0,0,2,0,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,0.75,0.25,0.75,0.25,0.75,0.25,0.75,0.25,0.75,0.25,0.75,0.25,1
727.0,3,15,1,0,16,0,1,6,0,0,7,0,1,1,0,0,1,0,136.33333333333334,500.0,64.0,0.0,500.0,0.0,183.0,500.0,0.0,0.0,500.0,0.0,183.0,500.0,0.0,0.0,500.0,0.0,8194.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,1,0,16,0,1,6,0,0,7,0,1,1,0,0,1,0,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,1.0,0.15384615384615385,1.0,0.15384615384615385,1.0,0.15384615384615385,1.0,0.15384615384615385,1.0,0.15384615384615385,1.0,0.15384615384615385,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,1
727.5,3,15,1,0,16,0,1,5,0,0,7,0,1,1,0,0,1,0,136.33333333333334,500.0,64.0,0.0,500.0,0.0,183.0,500.0,0.0,0.0,500.0,0.0,183.0,500.0,0.0,0.0,500.0,0.0,8194.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,1,0,16,0,1,5,0,0,7,0,1,1,0,0,1,0,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.16666666666666666,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,1
728.0,3,15,1,0,16,0,1,5,0,0,5,0,1,1,0,0,1,0,136.33333333333334,500.0,64.0,0.0,500.0,0.0,183.0,500.0,0.0,0.0,500.0,0.0,183.0,500.0,0.0,0.0,500.0,0.0,8194.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,1,0,16,0,1,5,0,0,5,0,1,1,0,0,1,0,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,0.9428571428571428,0.11428571428571431,1.0,0.2,1.0,0.2,1.0,0.2,1.0,0.2,1.0,0.2,1.0,0.2,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,1
728.5,3,15,1,0,17,0,1,5,0,0,6,0,1,1,0,0,2,0,136.33333333333334,500.0,64.0,0.0,500.0,0.0,183.0,500.0,0.0,0.0,500.0,0.0,183.0,500.0,0.0,0.0,500.0,0.0,8194.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,1,0,17,0,1,5,0,0,6,0,1,1,0,0,2,0,0.9444444444444444,0.11111111111111109,0.9444444444444444,0.11111111111111109,0.9444444444444444,0.11111111111111109,0.9444444444444444,0.11111111111111109,0.9444444444444444,0.11111111111111109,0.9444444444444444,0.11111111111111109,1.0,0.18181818181818182,1.0,0.18181818181818182,1.0,0.18181818181818182,1.0,0.18181818181818182,1.0,0.18181818181818182,1.0,0.18181818181818182,0.75,0.25,0.75,0.25,0.75,0.25,0.75,0.25,0.75,0.25,0.75,0.25,1
729.0,3,15,1,0,17,0,1,4,0,0,4,0,1,0,0,0,2,0,136.33333333333334,500.0,64.0,0.0,500.0,0.0,183.0,500.0,0.0,0.0,500.0,0.0,183.0,0.0,0.0,0.0,500.0,0.0,8194.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,1,0,17,0,1,4,0,0,4,0,1,0,0,0,2,0,0.9444444444444444,0.11111111111111109,0.9444444444444444,0.11111111111111109,0.9444444444444444,0.11111111111111109,0.9444444444444444,0.11111111111111109,0.9444444444444444,0.11111111111111109,0.9444444444444444,0.11111111111111109,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.33333333333333337,1
729.5,3,15,1,0,17,0,1,3,0,0,4,0,0,0,0,0,1,0,136.33333333333334,500.0,64.0,0.0,500.0,0.0,183.0,500.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,8194.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,1,0,17,0,1,3,0,0,4,0,0,0,0,0,1,0,0.9444444444444444,0.11111111111111109,0.9444444444444444,0.11111111111111109,0.9444444444444444,0.11111111111111109,0.9444444444444444,0.11111111111111109,0.9444444444444444,0.11111111111111109,0.9444444444444444,0.11111111111111109,0.875,0.125,0.875,0.125,0.875,0.125,0.875,0.125,0.875,0.125,0.875,0.125,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
730.0,3,16,1,0,17,0,1,4,0,0,4,0,0,1,0,0,1,0,136.33333333333334,500.0,64.0,0.0,500.0,0.0,183.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,8194.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,1,0,17,0,1,4,0,0,4,0,0,1,0,0,1,0,0.9459459459459459,0.10810810810810809,0.9459459459459459,0.10810810810810809,0.9459459459459459,0.10810810810810809,0.9459459459459459,0.10810810810810809,0.9459459459459459,0.10810810810810809,0.9459459459459459,0.10810810810810809,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
730.5,3,15,1,0,18,1,1,4,0,0,4,1,0,1,0,0,2,1,136.33333333333334,500.0,64.0,0.0,500.0,64.0,183.0,500.0,0.0,0.0,500.0,64.0,0.0,500.0,0.0,0.0,500.0,64.0,8194.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,1,0,18,1,1,4,0,0,4,1,0,1,0,0,2,1,0.9473684210526315,0.10526315789473686,0.9473684210526315,0.10526315789473686,0.9473684210526315,0.10526315789473686,0.9473684210526315,0.10526315789473686,0.9473684210526315,0.10526315789473686,0.9473684210526315,0.10526315789473686,0.9,0.10000000000000002,0.9,0.10000000000000002,0.9,0.10000000000000002,0.9,0.10000000000000002,0.9,0.10000000000000002,0.9,0.10000000000000002,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
731.0,3,16,1,0,18,1,1,4,0,0,5,1,0,2,0,0,3,1,136.33333333333334,500.0,64.0,0.0,475.77777777777777,64.0,183.0,500.0,0.0,0.0,412.8,64.0,0.0,500.0,0.0,0.0,354.6666666666667,64.0,8194.333333333334,0.0,0.0,0.0,10560.88888888889,0.0,0.0,0.0,0.0,0.0,38019.2,0,0.0,0.0,0.0,0.0,63365.333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,1,0,18,1,1,4,0,0,5,1,0,2,0,0,3,1,0.9230769230769231,0.1255060728744939,0.9230769230769231,0.1255060728744939,0.9230769230769231,0.1255060728744939,0.9230769230769231,0.1255060728744939,0.9230769230769231,0.1255060728744939,0.9230769230769231,0.1255060728744939,0.8181818181818182,0.16363636363636364,0.8181818181818182,0.16363636363636364,0.8181818181818182,0.16363636363636364,0.8181818181818182,0.16363636363636364,0.8181818181818182,0.16363636363636364,0.8181818181818182,0.16363636363636364,0.8333333333333334,0.16666666666666669,0.8333333333333334,0.16666666666666669,0.8333333333333334,0.16666666666666669,0.8333333333333334,0.16666666666666669,0.8333333333333334,0.16666666666666669,0.8333333333333334,0.16666666666666669,1
731.5,3,16,1,0,19,1,1,3,0,0,6,1,0,2,0,0,4,1,136.33333333333334,500.0,64.0,0.0,477.05263157894734,64.0,183.0,500.0,0.0,0.0,427.3333333333333,64.0,0.0,500.0,0.0,0.0,391.0,64.0,8194.333333333334,0.0,0.0,0.0,10005.052631578947,0.0,0.0,0.0,0.0,0.0,31682.666666666664,0,0.0,0.0,0.0,0.0,47524.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,1,0,19,1,1,3,0,0,6,1,0,2,0,0,4,1,0.925,0.12243589743589745,0.925,0.12243589743589745,0.925,0.12243589743589745,0.925,0.12243589743589745,0.925,0.12243589743589745,0.925,0.12243589743589745,0.8181818181818182,0.16363636363636364,0.8181818181818182,0.16363636363636364,0.8181818181818182,0.16363636363636364,0.8181818181818182,0.16363636363636364,0.8181818181818182,0.16363636363636364,0.8181818181818182,0.16363636363636364,0.8571428571428571,0.14285714285714288,0.8571428571428571,0.14285714285714288,0.8571428571428571,0.14285714285714288,0.8571428571428571,0.14285714285714288,0.8571428571428571,0.14285714285714288,0.8571428571428571,0.14285714285714288,1
732.0,3,16,1,0,19,1,1,3,0,0,6,1,0,2,0,0,5,1,136.33333333333334,500.0,64.0,0.0,477.05263157894734,64.0,183.0,500.0,0.0,0.0,427.3333333333333,64.0,0.0,500.0,0.0,0.0,412.8,64.0,8194.333333333334,0.0,0.0,0.0,10005.052631578947,0.0,0.0,0.0,0.0,0.0,31682.666666666664,0,0.0,0.0,0.0,0.0,38019.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,1,0,19,1,1,3,0,0,6,1,0,2,0,0,5,1,0.925,0.12243589743589745,0.925,0.12243589743589745,0.925,0.12243589743589745,0.925,0.12243589743589745,0.925,0.12243589743589745,0.925,0.12243589743589745,0.8181818181818182,0.16363636363636364,0.8181818181818182,0.16363636363636364,0.8181818181818182,0.16363636363636364,0.8181818181818182,0.16363636363636364,0.8181818181818182,0.16363636363636364,0.8181818181818182,0.16363636363636364,0.875,0.125,0.875,0.125,0.875,0.125,0.875,0.125,0.875,0.125,0.875,0.125,1
732.5,3,16,1,0,19,1,1,3,0,0,6,1,0,2,0,0,5,1,136.33333333333334,500.0,64.0,0.0,477.05263157894734,64.0,183.0,500.0,0.0,0.0,427.3333333333333,64.0,0.0,500.0,0.0,0.0,412.8,64.0,8194.333333333334,0.0,0.0,0.0,10005.052631578947,0.0,0.0,0.0,0.0,0.0,31682.666666666664,0,0.0,0.0,0.0,0.0,38019.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,1,0,19,1,1,3,0,0,6,1,0,2,0,0,5,1,0.925,0.12243589743589745,0.925,0.12243589743589745,0.925,0.12243589743589745,0.925,0.12243589743589745,0.925,0.12243589743589745,0.925,0.12243589743589745,0.8181818181818182,0.16363636363636364,0.8181818181818182,0.16363636363636364,0.8181818181818182,0.16363636363636364,0.8181818181818182,0.16363636363636364,0.8181818181818182,0.16363636363636364,0.8181818181818182,0.16363636363636364,0.875,0.125,0.875,0.125,0.875,0.125,0.875,0.125,0.875,0.125,0.875,0.125,1
733.0,3,16,1,0,19,1,1,3,0,0,7,1,0,2,0,0,6,1,136.33333333333334,500.0,64.0,0.0,477.05263157894734,64.0,183.0,500.0,0.0,0.0,437.7142857142857,64.0,0.0,500.0,0.0,0.0,427.3333333333333,64.0,8194.333333333334,0.0,0.0,0.0,10005.052631578945,0.0,0.0,0.0,0.0,0.0,27156.571428571424,0,0.0,0.0,0.0,0.0,31682.666666666664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,1,0,19,1,1,3,0,0,7,1,0,2,0,0,6,1,0.925,0.12243589743589742,0.925,0.12243589743589742,0.925,0.12243589743589742,0.925,0.12243589743589742,0.925,0.12243589743589742,0.925,0.12243589743589742,0.8333333333333334,0.1515151515151515,0.8333333333333334,0.1515151515151515,0.8333333333333334,0.1515151515151515,0.8333333333333334,0.1515151515151515,0.8333333333333334,0.1515151515151515,0.8333333333333334,0.1515151515151515,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,1
733.5,3,16,1,0,20,1,1,3,0,0,8,1,0,2,0,0,6,1,136.33333333333334,500.0,64.0,0.0,478.2,64.0,183.0,500.0,0.0,0.0,445.5,64.0,0.0,500.0,0.0,0.0,427.3333333333333,64.0,8194.333333333334,0.0,0.0,0.0,9504.799999999997,0.0,0.0,0.0,0.0,0.0,23762.0,0,0.0,0.0,0.0,0.0,31682.666666666657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,1,0,20,1,1,3,0,0,8,1,0,2,0,0,6,1,0.926829268292683,0.11951219512195124,0.926829268292683,0.11951219512195124,0.926829268292683,0.11951219512195124,0.926829268292683,0.11951219512195124,0.926829268292683,0.11951219512195124,0.926829268292683,0.11951219512195124,0.8461538461538461,0.141025641025641,0.8461538461538461,0.141025641025641,0.8461538461538461,0.141025641025641,0.8461538461538461,0.141025641025641,0.8461538461538461,0.141025641025641,0.8461538461538461,0.141025641025641,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,1
734.0,3,15,1,0,19,1,1,2,0,0,8,1,0,2,0,0,6,1,136.33333333333334,500.0,64.0,0.0,477.05263157894734,64.0,183.0,500.0,0.0,0.0,445.5,64.0,0.0,500.0,0.0,0.0,427.3333333333333,64.0,8194.333333333334,0.0,0.0,0.0,10005.052631578945,0.0,0.0,0.0,0.0,0.0,23762.0,0,0.0,0.0,0.0,0.0,31682.666666666657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,1,0,19,1,1,2,0,0,8,1,0,2,0,0,6,1,0.9230769230769231,0.12550607287449395,0.9230769230769231,0.12550607287449395,0.9230769230769231,0.12550607287449395,0.9230769230769231,0.12550607287449395,0.9230769230769231,0.12550607287449395,0.9230769230769231,0.12550607287449395,0.8333333333333334,0.1515151515151515,0.8333333333333334,0.1515151515151515,0.8333333333333334,0.1515151515151515,0.8333333333333334,0.1515151515151515,0.8333333333333334,0.1515151515151515,0.8333333333333334,0.1515151515151515,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,0.8888888888888888,0.11111111111111112,1
734.5,3,16,1,0,20,1,0,3,0,0,8,1,0,3,0,0,7,1,136.33333333333334,500.0,64.0,0.0,478.2,64.0,0.0,500.0,0.0,0.0,445.5,64.0,0.0,500.0,0.0,0.0,437.7142857142857,64.0,8194.333333333334,0.0,0.0,0.0,9504.799999999997,0.0,0.0,0.0,0.0,0.0,23762.0,0,0.0,0.0,0.0,0.0,27156.571428571424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,1,0,20,1,0,3,0,0,8,1,0,3,0,0,7,1,0.926829268292683,0.11951219512195121,0.926829268292683,0.11951219512195121,0.926829268292683,0.11951219512195121,0.926829268292683,0.11951219512195121,0.926829268292683,0.11951219512195121,0.926829268292683,0.11951219512195121,0.9166666666666666,0.08333333333333331,0.9166666666666666,0.08333333333333331,0.9166666666666666,0.08333333333333331,0.9166666666666666,0.08333333333333331,0.9166666666666666,0.08333333333333331,0.9166666666666666,0.08333333333333331,0.9090909090909091,0.0909090909090909,0.9090909090909091,0.0909090909090909,0.9090909090909091,0.0909090909090909,0.9090909090909091,0.0909090909090909,0.9090909090909091,0.0909090909090909,0.9090909090909091,0.0909090909090909,1
735.0,3,15,1,0,20,1,0,3,0,0,8,1,0,2,0,0,7,1,136.33333333333334,500.0,64.0,0.0,478.2,64.0,0.0,500.0,0.0,0.0,445.5,64.0,0.0,500.0,0.0,0.0,437.7142857142857,64.0,8194.333333333334,0.0,0.0,0.0,9504.799999999997,0.0,0.0,0.0,0.0,0.0,23762.0,0,0.0,0.0,0.0,0.0,27156.571428571424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,1,0,20,1,0,3,0,0,8,1,0,2,0,0,7,1,0.925,0.12243589743589745,0.925,0.12243589743589745,0.925,0.12243589743589745,0.925,0.12243589743589745,0.925,0.12243589743589745,0.925,0.12243589743589745,0.9166666666666666,0.08333333333333331,0.9166666666666666,0.08333333333333331,0.9166666666666666,0.08333333333333331,0.9166666666666666,0.08333333333333331,0.9166666666666666,0.08333333333333331,0.9166666666666666,0.08333333333333331,0.9,0.10000000000000002,0.9,0.10000000000000002,0.9,0.10000000000000002,0.9,0.10000000000000002,0.9,0.10000000000000002,0.9,0.10000000000000002,1
